candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0016_1549,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Mul(ZScore(TSMean(realized_vol_24,30)),ZScore(Decay(realized_vol_24,48))))),-4.0,4.0),HorizonSpread(realized_vol_24,36,48))",1.0,0.04281162963111393,raw_10bp,F9_liquidity_shock,2886,-2.557414090626375e-05,-0.22402947433887047,0.005224058525025214,-0.45818943725965455,-0.5929032110891724,0.5183645183645184,-0.07380697065547719,-0.8800753144519584,-0.10710149277330339,-0.5879130219481995,-0.04330385819662052,-0.015751253565004116,-0.008287788703812604,0.0002027781304117985,0.008320377939699114,0.01969512232804305,0.3737239229635724
a7o_l1_C0016_1549,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Mul(ZScore(TSMean(realized_vol_24,30)),ZScore(Decay(realized_vol_24,48))))),-4.0,4.0),HorizonSpread(realized_vol_24,36,48))",1.0,0.04281162963111393,raw_10bp,F10_volatility_compression,4041,-0.00022428635490786202,-1.9647484689928714,0.005059141229581462,-4.149331210341974,-5.13420370945303,0.5117545162088591,-0.9063411601826704,-1.8047609139936083,-0.6164648867214235,-0.8405471585521076,-0.04769419140041847,-0.01634378291740062,-0.008741231368713796,0.00013158424267944896,0.007435194237390546,0.01884808311352191,0.3684856934099601
a7o_l1_C0016_1549,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Mul(ZScore(TSMean(realized_vol_24,30)),ZScore(Decay(realized_vol_24,48))))),-4.0,4.0),HorizonSpread(realized_vol_24,36,48))",1.0,0.04281162963111393,raw_10bp,F11_cross_symbol_crowding,3463,-0.000592992795847326,-5.194616891622576,0.005473577776522062,-10.139818393988094,-11.817161056504657,0.48455096736933295,-2.0535340520192897,-2.2146839057637573,-0.8783147050156496,-0.895968304199717,-0.04330385819662052,-0.02013523271289009,-0.009475825029791595,-0.00017772959424114555,0.007576284290549843,0.019495496653790193,0.3796444175171109
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F0_validation_2025H1,4296,0.0006590140284678341,5.772962889378227,0.005396139291694652,11.430456124032464,16.745645656963717,0.5861266294227188,2.8311242662978153,-2.2809791235752463,14.921670090859198,-0.899226985527849,-0.0237847204117183,-0.014064705922501875,-0.008311695343365587,0.0009328541302969485,0.008837712982289879,0.006218766780343809,0.24808033945062527
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F0_recent_2025H2_2026Apr,7248,0.0006836116572458837,5.988438117473941,0.0052844484393188415,12.107705478835982,16.66791229042163,0.6007174392935982,4.9548172917181645,-1.851475282243998,126.97967635478419,-0.8445219974236016,-0.02428146429904102,-0.014389019201489526,-0.008676085727542896,0.0012156463768401558,0.008508129651638956,0.012184470602022355,0.3690061055403598
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F1_high_realized_vol,3463,0.00046258829650087913,4.052273477347701,0.005151193405175303,8.405021678339597,13.498770867780864,0.5769563961882761,1.6019432707825445,-0.8528018459145595,3.7382283987056804,-0.5754957330608841,-0.014950752896577863,-0.011515318246548632,-0.008818877380601671,0.0009100831470070434,0.008387093079604445,0.009063322259256625,0.2884373739472328
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F2_low_liquidity,3463,0.00038770366491603265,3.396284104664446,0.005131454361086067,7.071499073036477,9.177867360960873,0.5801328328039272,1.342617791604221,-0.9898192454781061,2.657207785210026,-0.6310225679745238,-0.02428146429904102,-0.015258259618546545,-0.008597163684520393,0.0008409684070073726,0.00781010951746418,0.010997283740000948,0.3567791692356177
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F3_high_liquidity_high_vol,3341,0.0004889308339837823,4.283034105697933,0.005488064938375031,8.338352255017412,12.586014946823994,0.5743789284645315,1.6335179163398166,-1.2242502540964662,3.8686511330742253,-0.707925972689967,-0.021788859341225028,-0.012815279622989945,-0.009201496652999214,0.0009547120085788088,0.008888342375801076,0.008646482296409753,0.29021482956570493
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F4_basis_dislocation,3463,0.0003138591742721695,2.749406366624205,0.0050081839303256995,5.86552122330763,8.215658613353133,0.5662720184810858,1.086894320504523,-0.5906758540069008,1.838472050232828,-0.4479686610624516,-0.022065106099001638,-0.013207988681536269,-0.00852575973850805,0.0007270734262721162,0.008031000633178548,0.011526240481205423,0.34808643923815275
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F5_funding_neutral,5775,0.0006454619376241545,5.654246573587593,0.005053540459518589,11.954376875707375,16.202070198726073,0.6005194805194806,3.727542689779492,-1.587503090740623,37.57338148917476,-0.7981618528455308,-0.023854466554840425,-0.013623634194614159,-0.008318595342329736,0.001119979739891548,0.008199863233761701,0.010950527609345525,0.34765250129848085
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F6_cross_symbol_dispersion,3463,0.000532952392469923,4.668662958036526,0.005471954948910612,9.115866493207937,13.173075375606352,0.5804215997689864,1.8456141351233435,-0.8979915597122067,5.009051211206641,-0.5949616715076205,-0.0237847204117183,-0.014309983451727213,-0.008937304769886807,0.000996818443493272,0.00854663449526199,0.008593592243576328,0.2709180108643037
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F7_trend_reversal,4178,0.0007181869823153053,6.291317965082074,0.005420171627422639,12.401566417853694,16.910917567578743,0.5981330780277645,3.0005852121133456,-0.9767516682418924,17.880414381580277,-0.6266480441228113,-0.02428146429904102,-0.015444022524994383,-0.00824091667008649,0.00110190300945082,0.008647788440737205,0.010334768762076587,0.32575325986733533
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F8_low_vol_high_liquidity,478,0.0011766583629486554,10.307527259430222,0.005822485647675436,18.91446284718641,29.570613045527637,0.5962343096234309,0.5624426974894573,-0.46208089515507433,0.7402720606071433,-0.3715187092819674,-0.015385524821850636,-0.013784711247363341,-0.009023476592200718,0.0015225914790071501,0.010828436920939596,0.0115201947356609,0.33068937634390094
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F9_liquidity_shock,2886,0.00046909134669345285,4.109240197034647,0.005397131592972347,8.134792274682136,11.643699932912526,0.5831600831600832,1.3537976265573048,-0.6484220209206903,2.711529510197625,-0.47904528703017313,-0.0237847204117183,-0.01377759058927488,-0.009121646426565839,0.0009771013193218732,0.008418752095005757,0.011009560185689346,0.33061738509643346
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F10_volatility_compression,4041,0.0008900446643499783,7.79679125970581,0.005235889077258773,15.910118586797077,22.815183787604408,0.6075228903736699,3.5966704886382623,-0.6057618438880831,33.45662165251808,-0.45603689381701995,-0.022065106099001638,-0.01355890890535246,-0.008193665249984715,0.0012667763915048449,0.0087630293985662,0.010170140034356212,0.32825190342050004
a7o_l1_C0016_0674,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Sub(ZScore(Decay(realized_vol_24,84)),Abs(ZScore(TSMean(quote_volume_mean_24,96)))))),-4.0,4.0),HorizonSpread(realized_vol_24,24,36))",-1.0,-0.06343581765655963,raw_10bp,F11_cross_symbol_crowding,3463,0.0004195118473508083,3.6749237827930807,0.005293340051739943,7.417652583529897,11.505343236708525,0.5656944845509674,1.4527695273758492,-0.9381156122002178,3.0712858550748035,-0.6135399818667164,-0.02428146429904102,-0.012579840305263766,-0.008803471892984879,0.0008575921736341492,0.008206996468319211,0.010577527547147851,0.3433930732481263
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F0_validation_2025H1,4296,0.00018040155582689556,1.5803176290436052,0.0025082993996697763,6.731517165012995,9.369158108275698,0.5360800744878957,0.7750050838323433,-0.34459143293554295,1.1413214203320012,-0.29242139909378007,-0.015610325039666632,-0.00690042908859825,-0.0036516290539811997,0.0001726639251229627,0.0040506366101668925,0.024344351334574802,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F0_recent_2025H2_2026Apr,7248,-6.639700701841377e-05,-0.5816377814813046,0.0020020641043895916,-3.1040061786723685,-4.129189240508037,0.49448123620309054,-0.48124550686946305,-0.789235024976862,-0.39091532328079404,-0.5496832136979722,-0.019799525950983863,-0.005522361405954103,-0.003146651035836098,-2.308898431935973e-05,0.003045111860696159,0.024581493745401032,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F1_high_realized_vol,3463,0.00012844438746748943,1.1251728342152074,0.00262981699081713,4.571320362490265,6.237018189289411,0.5301761478486862,0.44480291379991593,-0.3542275553664173,0.5415658079523018,-0.29918334857452766,-0.01601554617437365,-0.007381364745209005,-0.004046892738877551,0.0001411436780288205,0.00409141245639962,0.024930214650110697,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F2_low_liquidity,3463,0.0001599099322301366,1.4008110063359966,0.0017894827112111863,8.363729635147088,12.113538928147028,0.546058330926942,0.5537680953129631,-0.17910718937890205,0.7301037897325962,-0.16466676687226223,-0.01175396554010246,-0.004650977581908935,-0.002649622735639655,0.0001537530886339675,0.0030935799151133496,0.021416883241890467,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F3_high_liquidity_high_vol,3341,1.2025483601869346e-05,0.10534323635237547,0.0026537272246074436,0.4241293467776501,0.5717723194770602,0.5067345106255612,0.04017714071384548,-0.3474179934868743,0.028816433865445967,-0.29436911682104205,-0.01601554617437365,-0.008101305335544996,-0.004124971864444029,2.740535770962217e-05,0.003916842711682883,0.025142173002095185,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F4_basis_dislocation,3463,9.337650355258434e-05,0.8179781711206388,0.0021717855234513845,4.024136716617447,5.373046515347889,0.5321975166041005,0.32336283180259956,-0.20153003714010434,0.37050725232106263,-0.18308550854328243,-0.01601554617437365,-0.006152248660272828,-0.003147401829645607,0.00011485649835672289,0.003292386349950256,0.024689575512561363,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F5_funding_neutral,5775,0.00012856606037882327,1.1262386889184919,0.0019235952382258754,6.255538421567019,9.08454312163942,0.5317748917748918,0.7424689986877043,-0.18919552968306452,1.0786950105014848,-0.17337139511474753,-0.012853065257662851,-0.005135818022984193,-0.002795984297411733,0.00011485649835672289,0.003310523477528427,0.023968253968253972,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F6_cross_symbol_dispersion,3463,2.6070369452714115e-05,0.22837643640577565,0.002661393830266587,0.9168326968972682,1.2892252985591295,0.5082298585041871,0.09028168941474898,-0.39088494296669424,0.08114000244823094,-0.3280068509785674,-0.015610325039666632,-0.007482576511066581,-0.0041884201484949455,4.82049320425847e-05,0.004078215054746808,0.025916835114062956,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F7_trend_reversal,4178,3.9283498525325516e-05,0.3441234470818515,0.002149986273179128,1.710119756800217,2.455995529694462,0.5098133078027764,0.16412645683881,-0.33224537802788434,0.16703826034665537,-0.2845434610234633,-0.012576019763668237,-0.005970579169000579,-0.00331824759687294,3.416408341890985e-05,0.0034704500334568904,0.02455321525450774,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F8_low_vol_high_liquidity,478,1.1561892914176532e-06,0.01012821819281864,0.0021942191966180776,0.049317492302133066,0.07659705688958995,0.50418410041841,0.0005526584812976382,-0.12428342728252531,-0.0005938966354935848,-0.11729684937896401,-0.00783028946473287,-0.006048364271399117,-0.003219958489906426,7.535149624634719e-06,0.003093627165388699,0.024930264993026502,0.5
a7o_l1_C0016_1255,C0016,H12_horizon_ensemble_stability,P8_regime_state,DecayZScore,mixed_12_48,liquidity;volatility,"Add(Clip(ResidualizeVsFundingCore(cross_symbol_rank(Decay(Mul(ZScore(Decay(quote_volume_mean_24,3)),ZScore(TSStd(quote_volume_mean_24,4))),10))),-4.0,4.0),HorizonSpread(quote_volume_mean_24,24,48))",-1.0,-0.006843316939470725,raw_10bp,F9_liquidity_shock,2886,7.779007668033003e-05,0.681441071719691,0.002282037896081933,3.190460708553685,4.284019375250423,0.5173250173250173,0.22450216129943246,-0.18241634716990537,0.24231509920907568,-0.16855311112420757,-0.0177938303146189,-0.005975683749693115,-0.0033428046245100864,6.172753460570754e-05,0.003737604500933028,0.02356202356202356,0.5
