blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls5_1b98700525358ec9,"Delta(mark_trade_basis_bps,2)",basis_premium_like,single,L1_cross_sectional_relative_return,24,1.0,3,True,1.0178020438053843,-0.0001445465874634,False,0.4725741519560231,-1.8517948997538485,True,0.001764079354568,0.001164079354568,0.000164079354568,92.8,HOLD_A7LS5S000_CONTROL_DOMINATED,694,0.0003091703324705,0.3908686046364463,0.2965833092452342,-2.4664255931587014,0.5100864553314121,696,0.0008619435003715,1.988819018761158,0.4725741519560231,-1.8517948997538485,0.5330459770114943,696,0.0023690213261637,3.783480953061242,0.8132288833739397,-1.769259769970965,0.5689655172413793,696,0.002164079354568,1.8617366565758855,0.5301387221239076,-1.7583737722430222,0.5316091954022989,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1b98700525358ec9,"Delta(mark_trade_basis_bps,2)",basis_premium_like,single,L3_liquidity_tier_relative_return,24,1.0,3,True,0.961872010757788,-7.544062814138008e-05,False,0.5135534175602322,-1.7717085930892054,True,0.001836275191735,0.001236275191735,0.000236275191735,92.8,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,694,0.00010439332837,0.1378167182624808,0.1640244889274572,-2.224543986137052,0.5057636887608069,696,0.0008383671490752,1.9807413701050505,0.5135534175602322,-1.6668938198127266,0.5316091954022989,696,0.0022472951580441,3.712311023924224,0.7805302655145512,-1.5491329609068063,0.5732758620689655,696,0.002236275191735,1.967733631343988,0.6353419107759621,-1.7717085930892054,0.5402298850574713,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
a7ls5_1b98700525358ec9,"Delta(mark_trade_basis_bps,2)",basis_premium_like,single,L5_vol_adjusted_return,24,1.0,3,True,1.0249599791439463,0.0163517823506837,False,0.7330266078877525,-2.0937840293954357,True,0.2347371934668407,0.2341371934668407,0.2331371934668407,92.8,HOLD_A7LS5S000_CONTROL_DOMINATED,694,0.010634711234201,0.2355011524865886,0.1486101142126452,-1.7512256309295284,0.5144092219020173,696,0.0909941767081375,2.120377922912971,0.7330266078877525,-2.0937840293954357,0.5431034482758621,696,0.2520284665729726,3.946241656348228,0.9027743053867784,-1.099611796249958,0.5732758620689655,696,0.2351371934668407,2.3575776851865817,0.8015340299529824,-1.9065147727016007,0.5574712643678161,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1b98700525358ec9,"Delta(mark_trade_basis_bps,2)",basis_premium_like,single,L7_ranked_future_return,24,1.0,3,True,1.0419412687371723,-0.0027266838947424,False,0.7328232815010489,-1.1399038487524324,True,0.0196928669779693,0.0190928669779693,0.0180928669779693,92.8,HOLD_A7LS5S000_CONTROL_DOMINATED,694,0.0026435555118912,0.4658395431084121,0.1239209980743468,-1.9092175789638,0.4927953890489913,696,0.0184954943351135,3.6454415737036463,0.7414580054079336,-1.1389680323488045,0.5675287356321839,696,0.0283266316783737,5.315797817522599,1.3147607673576278,-1.1399038487524324,0.5804597701149425,696,0.0200928669779693,3.702961741677879,0.7328232815010489,-0.557783695011477,0.5617816091954023,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L0_raw_forward_return,1,-1.0,3,True,1.2010762138228608,0.0002139211043861,True,1.042585589066417,1.042585589066417,True,-5.566692564473811e-05,-0.0006556669256447,-0.0016556669256447,95.86666666666666,HOLD_A7LS5S000_CONTROL_DOMINATED,717,-0.0001350446690658,-0.7400813494681094,-0.7400813494681094,-0.7400813494681094,0.496513249651325,719,-0.0003799003293355,-2.597560392940358,-2.597560392940358,-2.597560392940358,0.4325452016689847,719,-0.0003900450873339,-2.607724632132596,-2.607724632132596,-2.607724632132596,0.4381084840055633,719,-0.0003443330743552,-1.042585589066417,-1.042585589066417,-1.042585589066417,0.4714881780250348,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L1_cross_sectional_relative_return,1,-1.0,3,True,1.2010762138228606,0.0002139211043861,True,1.042585589066417,1.042585589066417,True,-5.566692564473811e-05,-0.0006556669256447,-0.0016556669256447,95.86666666666666,HOLD_A7LS5S000_CONTROL_DOMINATED,717,-0.0001350446690658,-0.7400813494681101,-0.7400813494681101,-0.7400813494681101,0.496513249651325,719,-0.0003799003293355,-2.597560392940357,-2.597560392940357,-2.597560392940357,0.4325452016689847,719,-0.0003900450873339,-2.6077246321325966,-2.6077246321325966,-2.6077246321325966,0.4381084840055633,719,-0.0003443330743552,-1.042585589066417,-1.042585589066417,-1.042585589066417,0.4714881780250348,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.0755962776528394,0.0001520026460745,True,1.2797110907670175,1.2797110907670175,True,4.847337607888195e-06,-0.0005951526623921,-0.0015951526623921,95.86666666666666,HOLD_A7LS5S000_CONTROL_DOMINATED,717,-0.0001281341184962,-0.7531669197508479,-0.7531669197508479,-0.7531669197508479,0.4937238493723849,719,-0.0003800025988805,-2.7731385859363678,-2.7731385859363678,-2.7731385859363678,0.4436717663421418,719,-0.0004193529371236,-2.8982685329649325,-2.8982685329649325,-2.8982685329649325,0.4255910987482614,719,-0.0004048473376078,-1.2797110907670175,-1.2797110907670175,-1.2797110907670175,0.4798331015299026,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,3,True,0.7959821675415732,0.0281824373741344,True,2.6488396004693664,2.6488396004693664,True,0.0571483630018562,0.0565483630018562,0.0555483630018562,95.86666666666666,A7LS5S000_NUMERIC_CLUE,717,-0.0149237068292222,-1.3762992263081746,-1.3762992263081746,-1.3762992263081746,0.4923291492329149,719,-0.0474916416702543,-3.405575919128568,-3.405575919128568,-3.405575919128568,0.4158553546592489,719,-0.0457615424030299,-3.442963280767927,-3.442963280767927,-3.442963280767927,0.4436717663421418,719,-0.0575483630018562,-2.6488396004693664,-2.6488396004693664,-2.6488396004693664,0.4506258692628651,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,numeric_clue
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L7_ranked_future_return,1,-1.0,3,True,1.2572535451333466,0.0060666901689589,True,2.1812212063903837,2.1812212063903837,True,0.0122317174702518,0.0116317174702518,0.0106317174702518,95.86666666666666,HOLD_A7LS5S000_CONTROL_DOMINATED,717,-0.0128571292143467,-2.274635388536757,-2.274635388536757,-2.274635388536757,0.4602510460251046,719,-0.035175099064833,-6.681825069974999,-6.681825069974999,-6.681825069974999,0.3949930458970793,719,-0.0294849709509827,-5.607203618542901,-5.607203618542901,-5.607203618542901,0.3977746870653685,719,-0.0126317174702518,-2.1812212063903837,-2.1812212063903837,-2.1812212063903837,0.4534075104311544,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L0_raw_forward_return,4,-1.0,3,True,36.100909583294346,0.0007062472989657,True,-0.118411799821269,1.2678349030113718,False,0.0002094941301494,-0.0003905058698505,-0.0013905058698505,95.46666666666668,HOLD_A7LS5S000_CONTROL_DOMINATED,714,-0.0005198102309717,-1.5285871630742252,-0.6427335866595267,-1.826998773798927,0.4831932773109244,716,-7.556156345303517e-06,-0.0307569280258015,0.118411799821269,-1.2678349030113718,0.4930167597765363,716,-0.0002036788910558,-0.7170624132302386,-0.3124529245949089,-1.4890910829832098,0.4776536312849162,716,-0.0006094941301494,-1.078572059093982,-0.8687409276746141,-1.6177398732597783,0.4958100558659218,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L1_cross_sectional_relative_return,4,-1.0,3,True,34.841663688412204,0.0007062472989657,True,-0.1184117998212688,1.2678349030113718,False,0.0002094941301494,-0.0003905058698505,-0.0013905058698505,95.46666666666668,HOLD_A7LS5S000_CONTROL_DOMINATED,714,-0.0005198102309717,-1.528587163074224,-0.6427335866595264,-1.8269987737989264,0.4831932773109244,716,-7.5561563453034785e-06,-0.0307569280258014,0.1184117998212688,-1.2678349030113718,0.4930167597765363,716,-0.0002036788910558,-0.7170624132302388,-0.3124529245949093,-1.48909108298321,0.4776536312849162,716,-0.0006094941301494,-1.078572059093982,-0.8687409276746144,-1.617739873259778,0.4958100558659218,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L3_liquidity_tier_relative_return,4,-1.0,3,True,4.508979036283785,0.0006646595337235,True,0.0661450294152374,1.2707290776669466,True,0.0002839180211113,-0.0003160819788886,-0.0013160819788886,95.46666666666668,HOLD_A7LS5S000_CONTROL_DOMINATED,714,-0.0005066658057646,-1.5600294778799029,-0.518654808834076,-2.0602911975940965,0.4831932773109244,716,-5.756999376053072e-05,-0.246208589314018,-0.0661450294152374,-1.2707290776669466,0.4762569832402235,716,-0.0002066557215935,-0.7604993656553154,-0.2545913439349161,-1.6443535137358989,0.4804469273743016,716,-0.0006839180211113,-1.237125355393118,-0.92128728906733,-1.663848755648058,0.4860335195530726,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L5_vol_adjusted_return,4,-1.0,3,True,2.6714010952542893,0.034237432155715,True,0.2991444673809018,1.238936262171056,True,0.0777470435159307,0.0771470435159307,0.0761470435159307,95.46666666666668,HOLD_A7LS5S000_CONTROL_DOMINATED,714,-0.0410953130149108,-2.0302818339743576,-1.1235984222473043,-1.6310756715410342,0.4593837535014005,716,-0.014379797911516,-0.6385732774387307,-0.2991444673809018,-1.7751377338905965,0.467877094972067,716,-0.0265978974415801,-0.9636331025519508,-0.3497959918429933,-1.238936262171056,0.4818435754189944,716,-0.0781470435159307,-1.7764685583608957,-1.1098233331899698,-1.705107182029394,0.4832402234636871,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L7_ranked_future_return,4,-1.0,3,True,0.960925527761754,0.0072741681538381,True,1.107859943779358,1.7294452188320435,True,0.0134711883147113,0.0128711883147113,0.0118711883147113,95.46666666666668,A7LS5S000_RANK_LABEL_DIAGNOSTIC_CLUE,714,-0.011388986178355,-2.038897694548823,-0.947445698471982,-1.8196512112870704,0.4551820728291316,716,-0.0120112515058394,-2.3150939772235697,-1.107859943779358,-2.008722084049652,0.4594972067039106,716,-0.0172419699665247,-3.191725210173673,-1.5043534149233708,-2.866146693810308,0.4469273743016759,716,-0.0138711883147113,-2.47383395797871,-1.3177669353049843,-1.7294452188320435,0.4720670391061452,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,rank_label_diagnostic_clue
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L0_raw_forward_return,8,-1.0,3,True,13.813744557990812,0.0007912098924627,True,-0.0544619205624403,1.86499529537292,False,0.0008006133232996,0.0002006133232996,-0.0007993866767003,94.93333333333334,HOLD_A7LS5S000_CONTROL_DOMINATED,710,-0.0007794033581851,-1.7137905602313794,-1.1476215944407149,-2.193354430281073,0.4676056338028169,712,-9.616372748383834e-05,-0.3050646673509526,-0.0822763933069134,-2.054921295027102,0.4873595505617977,712,-7.124538375290058e-05,-0.1850234155273613,0.0305191690454917,-1.86499529537292,0.4775280898876404,712,-0.0012006133232996,-1.438545142057169,0.0544619205624403,-2.0971868689126945,0.4957865168539326,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L1_cross_sectional_relative_return,8,-1.0,3,True,13.813744557990823,0.0007912098924627,True,-0.0544619205624401,1.86499529537292,False,0.0008006133232996,0.0002006133232996,-0.0007993866767003,94.93333333333334,HOLD_A7LS5S000_CONTROL_DOMINATED,710,-0.0007794033581851,-1.7137905602313794,-1.1476215944407155,-2.193354430281073,0.4676056338028169,712,-9.616372748383834e-05,-0.3050646673509526,-0.0822763933069133,-2.054921295027102,0.4873595505617977,712,-7.12453837529005e-05,-0.1850234155273611,0.0305191690454922,-1.86499529537292,0.4775280898876404,712,-0.0012006133232996,-1.438545142057169,0.0544619205624401,-2.097186868912694,0.4957865168539326,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L3_liquidity_tier_relative_return,8,-1.0,3,True,8.608392192042853,0.0006601233897028,True,0.0477002179490009,1.660441164049268,True,0.0007129975784536,0.0001129975784536,-0.0008870024215463,94.93333333333334,HOLD_A7LS5S000_CONTROL_DOMINATED,710,-0.0007854380214583,-1.7732406980660913,-1.08827767935394,-1.8853372003619684,0.4732394366197183,712,-0.0001478828838228,-0.4901434954446053,-0.2445033428211421,-1.989428014297939,0.4985955056179775,712,-0.0001072761815901,-0.2905756157819987,-0.1587459798481198,-1.660441164049268,0.4719101123595505,712,-0.0011129975784536,-1.36985866249736,-0.0477002179490009,-2.058790643426157,0.5098314606741573,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L5_vol_adjusted_return,8,-1.0,3,True,7.956690589286373,0.0742746172054299,True,0.0041721426038322,1.4769883632399134,True,0.14521149684255,0.14461149684255,0.14361149684255,94.93333333333334,HOLD_A7LS5S000_CONTROL_DOMINATED,710,-0.050620983039813,-1.84058468054396,-0.7254829321404743,-2.631723421559533,0.4633802816901408,712,-0.0144862066110676,-0.4902670599068072,-0.0041721426038322,-2.015528503042556,0.4887640449438202,712,-0.0106336864410702,-0.291920018229014,-0.2120346474896569,-1.4769883632399134,0.4803370786516854,712,-0.14561149684255,-2.063728809816099,-0.4613305896875173,-2.32796799362236,0.4789325842696629,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L7_ranked_future_return,8,-1.0,3,True,1.0272431019006358,0.0058475692818872,True,0.5193314191838827,1.4989465849497008,True,0.0160251472768414,0.0154251472768414,0.0144251472768414,94.93333333333334,HOLD_A7LS5S000_CONTROL_DOMINATED,710,-0.0092743849582537,-1.6525600331996335,-1.1775701128741072,-2.086528077031555,0.4676056338028169,712,-0.0094117739834031,-1.835048635392744,-0.5826653137511667,-1.9557094620793427,0.4564606741573033,712,-0.0059502909309791,-1.1173167945726243,-0.5193314191838827,-1.4989465849497008,0.4817415730337078,712,-0.0164251472768414,-2.9603809086536206,-1.2007649872392818,-2.214887063815669,0.4536516853932584,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,control_dominated
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L0_raw_forward_return,24,-1.0,2,False,1.0352770262499646,0.0014222440295201,True,-0.2803549885732669,1.829674702719783,False,0.0014843828782015,0.0008843828782015,-0.0001156171217984,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,694,-0.0009234586558891,-1.1378220373885952,-0.0398316955775617,-1.7486540045544512,0.4956772334293948,696,0.0006204250112668,1.313688088813732,0.2803549885732669,-2.062825062302794,0.4899425287356322,696,-0.000555524753033,-0.8560536702917353,-0.3982813240360204,-1.829674702719783,0.4856321839080459,696,-0.0018843828782015,-1.53588543363348,-0.3683518600288061,-2.544211508810477,0.4913793103448275,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L1_cross_sectional_relative_return,24,-1.0,2,False,1.0352770262499644,0.0014222440295201,True,-0.280354988573267,1.829674702719783,False,0.0014843828782015,0.0008843828782015,-0.0001156171217984,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,694,-0.0009234586558891,-1.1378220373885957,-0.039831695577562,-1.7486540045544516,0.4956772334293948,696,0.0006204250112668,1.3136880888137323,0.280354988573267,-2.0628250623027946,0.4899425287356322,696,-0.000555524753033,-0.8560536702917354,-0.3982813240360208,-1.829674702719783,0.4856321839080459,696,-0.0018843828782015,-1.5358854336334795,-0.3683518600288061,-2.544211508810477,0.4913793103448275,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L3_liquidity_tier_relative_return,24,-1.0,2,False,1.3983009540433848,0.0013634077390451,True,-0.2487034528143152,2.301519080932694,False,0.001396376280617,0.000796376280617,-0.0002036237193829,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,694,-0.0009828488074626,-1.306199125294282,-0.0996265971356618,-1.8325153635367133,0.484149855907781,696,0.0004913090242678,1.0641949638029506,0.2487034528143152,-2.301519080932694,0.4741379310344827,696,-0.0004598626919951,-0.7287792561637861,-0.2643508820056321,-2.303459542870849,0.4741379310344827,696,-0.001796376280617,-1.5203987016396312,-0.3521607206474305,-2.5162978939100444,0.4971264367816091,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_1bcf1c49f40bab87,"Delta(premium_close_bps,2)",basis_premium_like,single,L5_vol_adjusted_return,24,-1.0,2,False,0.8042190430556384,0.1641996160791239,True,-0.4199787781332348,1.7499807030552292,False,0.245747276066138,0.245147276066138,0.244147276066138,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,694,-0.0628809600870571,-1.3114578530502017,-0.150357895227172,-1.8836622176370563,0.4755043227665706,696,0.0483814524768058,1.045045672183064,0.4199787781332348,-2.124538531259441,0.4985632183908046,696,-0.053631443451353,-0.8440847351911894,-0.3704397071805579,-1.7499807030552292,0.4942528735632184,696,-0.246147276066138,-2.182459646476291,-0.6203787812311816,-2.600136062658666,0.4784482758620689,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
