interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,70.02565976848065,-0.00023746506888266234,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,3.480350726892974e-05,0.2085802215629795,0.2085802215629795,0.2085802215629795,0.49712643678160917,719,-0.00010582195105798736,-0.9668295662846312,-0.9668295662846312,-0.9668295662846312,0.48678720445062584,719,-0.0003320510676356174,-2.5083340287616447,-2.5083340287616447,-2.5083340287616447,0.4297635605006954,719,1.749990791302729e-05,0.0740128704092896,0.0740128704092896,0.0740128704092896,0.49791376912378305,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,11.497272284332674,-0.021579186349684698,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.012546668894181582,1.1068606398691512,1.1068606398691512,1.1068606398691512,0.5416666666666666,719,-0.011592842402024243,-0.9841887724418426,-0.9841887724418426,-0.9841887724418426,0.4853963838664812,719,-0.03036784218824164,-2.399465925629326,-2.399465925629326,-2.399465925629326,0.47009735744089015,719,0.012721142050313104,0.6626172491795235,0.6626172491795235,0.6626172491795235,0.48956884561891517,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,4,1.0,0,False,12.679521388963627,-0.000755892358293993,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,4.115883802144546e-05,0.12312667698327595,0.10040817526699519,-0.22250128642731595,0.4733044733044733,716,-0.00021752303155119008,-0.9326163905672263,-0.3889956614438921,-1.0278712298541728,0.4972067039106145,716,-0.0010350307371646394,-3.7116599337419145,-1.8507104373103922,-2.32362387591014,0.44273743016759776,716,-0.0007271653951579777,-1.7635602826798034,-0.9600829374156383,-1.7154011359493964,0.4664804469273743,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,12.679521388963632,-0.000755892358293993,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,4.115883802144528e-05,0.12312667698327544,0.1004081752669948,-0.222501286427316,0.4733044733044733,716,-0.00021752303155119,-0.932616390567226,-0.3889956614438919,-1.0278712298541726,0.4972067039106145,716,-0.0010350307371646394,-3.7116599337419145,-1.8507104373103926,-2.3236238759101395,0.44273743016759776,716,-0.0007271653951579775,-1.763560282679803,-0.9600829374156385,-1.7154011359493955,0.4664804469273743,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,3,True,12.407662900466608,0.0005761009484272123,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,693,-0.00029095477060293493,-0.9407329056947479,-0.44011985958715255,-0.8490716657686883,0.46320346320346323,716,-0.00021737582338717088,-0.9466129604917953,-0.4813893131869517,-1.0812107035011211,0.49162011173184356,716,-0.0010996143007455804,-4.126327518980605,-2.1272191375063896,-2.6370686585266947,0.42877094972067037,716,-0.0005843273383647241,-1.4649385668102128,-0.9631736046812494,-1.2409649908404363,0.4776536312849162,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,10.915351169782562,-0.08897744312267085,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.013781411713257629,0.6712021198930328,0.3562773639947394,0.09419746138358186,0.4704184704184704,716,-0.046999391827627836,-2.026519955821372,-1.01095325725698,-1.5831661136539104,0.473463687150838,716,-0.09901840011778332,-3.753595622353393,-2.005039340888157,-2.271044059521459,0.44273743016759776,716,-0.05400110335716297,-1.6219941465953993,-0.5001383281025549,-1.8262206015453977,0.4818435754189944,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,0,False,10.10892330147642,-0.0016917393820508773,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0002577030741890892,0.5568088853636523,0.1453686671686338,-0.8606162360688523,0.4934687953555878,712,-0.0005176005847727203,-1.627972737841483,-0.7302014682900693,-0.970705200268795,0.4592696629213483,712,-0.002074752939154723,-5.286657270609136,-1.9083315928216869,-2.217696948432957,0.39185393258426965,712,-0.001222898316685158,-2.2558502961901046,-0.8253299135804605,-2.335545804853785,0.4311797752808989,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,10.108923301476421,-0.0016917393820508777,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.00025770307418908914,0.5568088853636521,0.14536866716863375,-0.8606162360688528,0.4934687953555878,712,-0.0005176005847727202,-1.6279727378414828,-0.7302014682900693,-0.9707052002687949,0.4592696629213483,712,-0.002074752939154723,-5.286657270609136,-1.908331592821687,-2.217696948432957,0.39185393258426965,712,-0.0012228983166851573,-2.2558502961901037,-0.8253299135804604,-2.335545804853785,0.4311797752808989,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,3,True,10.36175269786403,0.0013903144582943336,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.0003902486886968051,-0.9385088809587011,-0.23612539342806166,-1.219480868952371,0.4847605224963715,712,-0.0004990011666442751,-1.5711511600237873,-0.6877504463172421,-1.0808292104800783,0.46629213483146065,712,-0.0022189818906455444,-5.8877025027058885,-2.15213134427536,-2.4383489046583113,0.37219101123595505,712,-0.0009495998152299926,-1.8043191238346465,-0.5458736358618852,-2.3662588207895388,0.4297752808988764,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,8.91803398382409,-0.19867597176544027,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.04662313394662182,1.646722298746479,0.5699891365149937,-0.6457584211842208,0.5065312046444121,712,-0.09207438687977915,-2.881049216888713,-0.9725705859937886,-1.5789684528290064,0.45646067415730335,712,-0.21420060790299122,-5.938501137035187,-2.05301266548045,-2.639680420053229,0.40730337078651685,712,-0.13877785877513013,-2.819562657607977,-1.1255966320093975,-1.6980262690778998,0.42696629213483145,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,0,False,9.38616803393021,-0.007982127453373839,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0012808487051086165,1.7234609067093416,0.0021150823028384122,-1.5731097279448114,0.5274888558692422,696,-0.0017437330063117369,-3.208671371454272,-0.526341168102135,-2.6300726762877873,0.45689655172413796,696,-0.0038695420271351905,-6.4021658833057185,-1.3652560087017727,-2.675111116553784,0.3793103448275862,696,-0.007655258413908682,-8.671942768799774,-1.7856817493919648,-4.11298848674836,0.34339080459770116,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,9.386168033930208,-0.007982127453373837,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0012808487051086171,1.7234609067093423,0.0021150823028382275,-1.5731097279448114,0.5274888558692422,696,-0.0017437330063117373,-3.208671371454273,-0.5263411681021349,-2.6300726762877873,0.45689655172413796,696,-0.003869542027135191,-6.402165883305719,-1.3652560087017727,-2.6751111165537838,0.3793103448275862,696,-0.007655258413908682,-8.671942768799774,-1.7856817493919646,-4.11298848674836,0.34339080459770116,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,8.899706166381517,0.006900083172029991,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.000215603131453513,-0.30512245206478744,-0.5005124746424464,-1.9686809046756166,0.5066864784546805,696,-0.0017599766930519072,-3.2455989800172578,-0.5939404569031146,-2.9029166126585295,0.44971264367816094,696,-0.004379192075404081,-7.49372327179107,-1.596353910528356,-3.131175175367483,0.367816091954023,696,-0.006574639820405156,-7.636888315684133,-1.518264374251237,-4.06401459671146,0.35201149425287354,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_SafeDiv_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,7.018768757780279,-0.7561902951898181,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.14330161753757528,3.0805029073746106,0.19818426436729578,-1.0060545037807722,0.5423476968796433,696,-0.2527176928663262,-4.489352073603315,-0.8584696251552226,-2.653725781942962,0.4224137931034483,696,-0.3454268450432342,-6.1518300704072955,-1.1579126006177067,-3.2393536229957633,0.3994252873563218,696,-0.7214328766633961,-8.04613598640631,-1.67703290945372,-3.116622149950135,0.3563218390804598,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L0_raw_forward_return,1,-1.0,1,False,2.408110110381836,0.0004888073410464366,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-9.148470003693232e-06,-0.05161555200024596,-0.05161555200024596,-0.05161555200024596,0.4880952380952381,719,6.562265926805745e-05,0.5528901564523135,0.5528901564523135,0.5528901564523135,0.5396383866481224,719,0.0002702412308148898,1.682051382337387,1.682051382337387,1.682051382337387,0.5521557719054242,719,-0.00025953542479626465,-0.8020818570967712,-0.8020818570967712,-0.8020818570967712,0.5146036161335188,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,2.4081101103818363,0.0004888073410464366,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-9.148470003693304e-06,-0.051615552000246374,-0.051615552000246374,-0.051615552000246374,0.4880952380952381,719,6.562265926805744e-05,0.5528901564523133,0.5528901564523133,0.5528901564523133,0.5396383866481224,719,0.0002702412308148898,1.682051382337387,1.682051382337387,1.682051382337387,0.5521557719054242,719,-0.0002595354247962648,-0.8020818570967717,-0.8020818570967717,-0.8020818570967717,0.5146036161335188,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,2.3296623553263274,0.00046319457290653417,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-1.016547084310518e-05,-0.06067025233190837,-0.06067025233190837,-0.06067025233190837,0.49404761904761907,719,4.619970542922045e-05,0.39987262080812197,0.39987262080812197,0.39987262080812197,0.5173852573018081,719,0.00023052537588335478,1.4799302133539307,1.4799302133539307,1.4799302133539307,0.5382475660639777,719,-0.00024574313575579813,-0.8091425964892958,-0.8091425964892958,-0.8091425964892958,0.5104311543810849,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L5_vol_adjusted_return,1,-1.0,1,False,6.5625180158909115,0.033638284786236816,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.002270390210453498,-0.21336537252034424,-0.21336537252034424,-0.21336537252034424,0.47767857142857145,719,0.0024660045213661295,0.22415615491199856,0.22415615491199856,0.22415615491199856,0.5243393602225312,719,0.022135002066582466,1.4425903781062615,1.4425903781062615,1.4425903781062615,0.5396383866481224,719,-0.04344935896761382,-1.8481310732858292,-1.8481310732858292,-1.8481310732858292,0.5076495132127955,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L0_raw_forward_return,4,1.0,1,False,38.41204933270842,-0.0004277745615848219,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0005570948117429563,1.672097341712845,0.8801394447132518,-0.03552602035210589,0.515695067264574,716,1.3172818731148672e-05,0.05651813375967271,-0.052469183216982546,-0.9238916431491527,0.505586592178771,716,-0.0002960845436209691,-0.913701815593036,-0.5507182261818494,-1.6404013316739137,0.5069832402234636,716,-0.0007087851538454808,-1.2505209219870386,-0.5509796737636767,-1.2162065060519398,0.5139664804469274,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L1_cross_sectional_relative_return,4,1.0,1,False,38.412049332708634,-0.0004277745615848219,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0005570948117429562,1.6720973417128446,0.8801394447132515,-0.035526020352106,0.515695067264574,716,1.3172818731148596e-05,0.056518133759672386,-0.05246918321698227,-0.9238916431491531,0.505586592178771,716,-0.00029608454362096894,-0.9137018155930354,-0.5507182261818497,-1.640401331673914,0.5069832402234636,716,-0.0007087851538454805,-1.2505209219870381,-0.5509796737636767,-1.2162065060519398,0.5139664804469274,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,40.73385045762479,-0.00024706222906303236,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.00036681198824789284,1.1822416117525976,0.7364298291559118,0.0005371048792178992,0.49327354260089684,716,1.1010798773567463e-05,0.048104257549593014,-0.13426915526957636,-0.6816687946417443,0.5097765363128491,716,-0.00027168194328255375,-0.8870675069679339,-0.4272350038699764,-1.5326201856225357,0.5083798882681564,716,-0.0006460794994209778,-1.2140908568207656,-0.537124516580767,-1.210111927342404,0.5195530726256983,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L5_vol_adjusted_return,4,1.0,0,False,7.888889883735798,-0.07934183866119868,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.018843986731088364,0.9268540895176929,0.3779110011255816,-0.14374372657824724,0.4977578475336323,716,-0.0071594080572206596,-0.3278147341143753,-0.37474204229754216,-0.7969120451890663,0.5111731843575419,716,-0.011602678777481213,-0.3423389667184135,-0.07145837309869557,-1.5226762027492589,0.5097765363128491,716,-0.11930300364276264,-2.605312117547856,-1.2339179714583246,-1.9844279732880925,0.4762569832402235,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L0_raw_forward_return,8,1.0,1,False,55.77362705096358,0.0002872108089184662,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0005000559011350578,1.0547984349097221,0.6771557485141124,-1.5626259213122893,0.5172932330827068,712,8.394598333871738e-05,0.2646363885220928,0.17405967026536295,-1.01556195126996,0.5421348314606742,712,-0.0008297865763270606,-1.805398908671553,-0.7434080014442703,-1.3106603001584864,0.5098314606741573,712,-3.235936792820821e-05,-0.0377322034506564,-0.11742142305607695,-0.6255526879333636,0.5252808988764045,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_value_last,open_interest,mark_index_basis_bps,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_value_last_Mul_mark_index_basis_bps_shock_24h,L1_cross_sectional_relative_return,8,1.0,1,False,55.773627050963164,0.00028721080891846626,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.000500055901135058,1.0547984349097226,0.6771557485141123,-1.5626259213122888,0.5172932330827068,712,8.394598333871744e-05,0.26463638852209304,0.17405967026536287,-1.0155619512699603,0.5421348314606742,712,-0.0008297865763270609,-1.8053989086715536,-0.7434080014442705,-1.3106603001584871,0.5098314606741573,712,-3.235936792820845e-05,-0.037732203450656684,-0.11742142305607714,-0.6255526879333636,0.5252808988764045,94.93333333333334,
