interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L5_vol_adjusted_return,1,-1.0,3,True,1.6643614787271173,0.021396308649421502,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.0020657535905541113,-0.19732121309325013,-0.19732121309325013,-0.19732121309325013,0.4836309523809524,719,-0.0200817206228258,-1.4289842185001302,-1.4289842185001302,-1.4289842185001302,0.48261474269819193,719,-0.01143004896463475,-0.7935459960689001,-0.7935459960689001,-0.7935459960689001,0.5173852573018081,719,-0.01897738143760564,-0.8682971524754711,-0.8682971524754711,-0.8682971524754711,0.48678720445062584,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L0_raw_forward_return,4,1.0,0,False,1.7338495687997395,-0.0007366892963303194,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0006411060511727848,1.9939204268458528,0.9408206288624152,0.3881669206603251,0.5216741405082213,716,-0.00025110084095803046,-1.0935797998872143,-0.4929962571566499,-1.4594707580491362,0.4692737430167598,716,-0.0001964953766182665,-0.7520337530211401,-0.13727328833137778,-1.3489038722147937,0.4818435754189944,716,-0.0006284854371469405,-1.256506551570075,-0.7945041360450582,-1.5597379004822454,0.48044692737430167,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L1_cross_sectional_relative_return,4,1.0,0,False,1.73384956879974,-0.0007366892963303196,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0006411060511727846,1.993920426845852,0.940820628862415,0.3881669206603245,0.5216741405082213,716,-0.00025110084095803046,-1.0935797998872143,-0.4929962571566498,-1.4594707580491362,0.4692737430167598,716,-0.00019649537661826642,-0.7520337530211397,-0.1372732883313775,-1.3489038722147932,0.4818435754189944,716,-0.0006284854371469402,-1.2565065515700742,-0.7945041360450579,-1.5597379004822454,0.48044692737430167,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,1.9596924556573119,-0.0006201708843955242,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0005778641343254761,1.9312919001461208,0.87092051408005,0.3992842885340869,0.5366218236173393,716,-0.00023522122659741867,-1.0581681497188893,-0.5658625217298272,-1.3252772605698575,0.4790502793296089,716,-0.00014484839794268924,-0.5873559742363103,-0.06351537031416529,-1.3923863127256166,0.46787709497206703,716,-0.0004975996165380508,-1.051322110630504,-0.6749804556047608,-1.4129803630034834,0.49162011173184356,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L5_vol_adjusted_return,4,1.0,0,False,2.365008092246226,-0.0400006360839157,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.03305298867483558,1.66141461038275,0.6284169919901157,0.1803157414870873,0.523168908819133,716,-0.017753586865503757,-0.7899921161022843,-0.3414180774546094,-0.787369175226736,0.473463687150838,716,-0.0217134831744535,-0.8394091867122367,-0.28464093200856017,-0.9104387862351241,0.4594972067039106,716,-0.0578439645333523,-1.3432931663464491,-0.7463173761348869,-1.4699222743837563,0.5111731843575419,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L0_raw_forward_return,8,1.0,0,False,1.5985848224851555,-0.0009690448185926375,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.00023755138370546198,0.5537338802708032,0.014595933545104675,-0.4627113357391849,0.518796992481203,712,-0.0002383801814622642,-0.7575319794666316,-0.10060466820488739,-1.707014719665559,0.5084269662921348,712,-0.00033796769046322007,-0.9046840027074887,-0.6303721589414644,-1.104657421220454,0.476123595505618,712,-0.001162199093623739,-1.5827316992280929,-0.499492307648153,-1.8914942813259168,0.48314606741573035,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L1_cross_sectional_relative_return,8,1.0,0,False,1.5985848224851558,-0.0009690448185926372,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0002375513837054619,0.553733880270803,0.014595933545104328,-0.4627113357391853,0.518796992481203,712,-0.00023838018146226406,-0.7575319794666312,-0.10060466820488731,-1.7070147196655596,0.5084269662921348,712,-0.00033796769046322,-0.9046840027074886,-0.6303721589414643,-1.1046574212204545,0.476123595505618,712,-0.0011621990936237388,-1.5827316992280926,-0.4994923076481531,-1.8914942813259168,0.48314606741573035,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,1.6183504312052763,-0.0008633725828935757,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.00025204845966542193,0.617623674421233,-0.15335402561976405,-0.6008001145890005,0.512781954887218,712,-0.00018256930801499157,-0.5906932198914949,-0.21870634307377937,-1.6677115895170358,0.4957865168539326,712,-0.0003278321655557922,-0.9180454744224998,-0.6004473248854582,-1.431129034797266,0.4845505617977528,712,-0.0010250137964601983,-1.4817548737554034,-0.42403549400005525,-1.8128744537233417,0.4845505617977528,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L5_vol_adjusted_return,8,1.0,0,False,2.2312868913491615,-0.08934293023577178,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.008548999816863925,0.3209164076325008,-0.14257950417870505,-0.8093291254975263,0.512781954887218,712,-0.019506440966718254,-0.6275381788865562,-0.171674636020809,-1.4896765634438598,0.5,712,-0.03433657909040643,-0.9003470426102915,-0.8062723900076567,-1.21633046103112,0.48174157303370785,712,-0.10328017385117988,-1.5759837108516315,-0.4074896933857629,-1.5532073973132103,0.4859550561797753,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L0_raw_forward_return,24,1.0,1,False,15.358502812903332,-0.0024779067556119356,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.00036195233966941127,0.49855573988830804,-0.06330728753876025,-1.4229855733248002,0.5053929121725732,696,0.0004407142660393612,0.9014906736986564,0.27441355513746446,-2.660231085150769,0.521551724137931,696,-5.7437030793973775e-05,-0.09238823064623414,0.16525138188525224,-3.4035783304023735,0.4870689655172414,696,-0.002466267812331541,-2.404787351466747,-0.5346598178417841,-2.891042261944082,0.47844827586206895,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L1_cross_sectional_relative_return,24,1.0,1,False,15.358502812903248,-0.0024779067556119356,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.00036195233966941143,0.4985557398883083,-0.06330728753876042,-1.4229855733248014,0.5053929121725732,696,0.000440714266039361,0.9014906736986561,0.2744135551374644,-2.660231085150769,0.521551724137931,696,-5.743703079397407e-05,-0.09238823064623461,0.16525138188525232,-3.4035783304023726,0.4870689655172414,696,-0.002466267812331541,-2.404787351466747,-0.5346598178417837,-2.891042261944082,0.47844827586206895,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L3_liquidity_tier_relative_return,24,1.0,1,False,2.395666635053303,-0.002155288009762611,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0003133568893912728,0.4568584394048782,-0.11663271652406128,-1.3970188291703447,0.514637904468413,696,0.0005199379845760955,1.0929421691345584,0.3161041914697597,-2.404088384862045,0.5201149425287356,696,-0.0003034386575947917,-0.5193564074598315,-0.15163210423424667,-3.713729337376729,0.47413793103448276,696,-0.002173456656197192,-2.229514558418243,-0.3569575522080366,-2.4816705956757197,0.48419540229885055,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_trade_count_shock_24h,L5_vol_adjusted_return,24,1.0,1,False,8.460615622353318,-0.17823574938788136,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.020131179905271624,0.4493178791324634,0.25730389677931415,-1.7604979140114385,0.5115562403697997,696,0.02957153244608049,0.5863048564687027,0.26178519295472946,-2.809188818011863,0.5100574712643678,696,-0.013809250747281385,-0.20391165498092634,0.01006872151278726,-2.8938528564933526,0.492816091954023,696,-0.20461697259261588,-1.9889184185890065,-0.2450115332501123,-2.2355426060486483,0.46839080459770116,92.8,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L0_raw_forward_return,1,-1.0,0,False,171.9930094838724,1.5423994295742062e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,670,-0.00012395490527841943,-0.9697888846220284,-0.9697888846220284,-0.9697888846220284,0.491044776119403,719,0.0001087680130799851,1.3374958709180989,1.3374958709180989,1.3374958709180989,0.5257301808066759,719,7.569739617705731e-05,0.7861705444954576,0.7861705444954576,0.7861705444954576,0.48817802503477054,719,1.3150988397384618e-06,0.01064148891351312,0.01064148891351312,0.01064148891351312,0.5146036161335188,95.78611111111111,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L1_cross_sectional_relative_return,1,-1.0,0,False,171.99300948388196,1.5423994295742015e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,670,-0.00012395490527841938,-0.9697888846220278,-0.9697888846220278,-0.9697888846220278,0.491044776119403,719,0.0001087680130799851,1.3374958709180989,1.3374958709180989,1.3374958709180989,0.5257301808066759,719,7.56973961770573e-05,0.7861705444954574,0.7861705444954574,0.7861705444954574,0.48817802503477054,719,1.3150988397383894e-06,0.010641488913512534,0.010641488913512534,0.010641488913512534,0.5146036161335188,95.78611111111111,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,0,False,11.87961484575789,5.3175266316239106e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,670,-0.0002462315368861486,-2.0600969577319677,-2.0600969577319677,-2.0600969577319677,0.46567164179104475,719,7.34497180439929e-05,0.9235892089769331,0.9235892089769331,0.9235892089769331,0.5257301808066759,719,8.306297267473715e-05,0.8930799897616533,0.8930799897616533,0.8930799897616533,0.4853963838664812,719,2.1714028978386594e-05,0.18286816163673095,0.18286816163673095,0.18286816163673095,0.5187760778859527,95.78611111111111,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L5_vol_adjusted_return,1,-1.0,0,False,1.2821101300093811,0.0055798668448587595,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,670,-0.008939523737690648,-1.0795257972571939,-1.0795257972571939,-1.0795257972571939,0.4746268656716418,719,0.010465328098107362,1.1653778713975012,1.1653778713975012,1.1653778713975012,0.5146036161335188,719,0.013663992377705632,1.333057715643989,1.333057715643989,1.333057715643989,0.47426981919332406,719,0.012422006268031277,0.9770381610527399,0.9770381610527399,0.9770381610527399,0.5299026425591099,95.78611111111111,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L0_raw_forward_return,4,-1.0,1,False,27.792941190252638,0.00013882562580830085,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,667,-3.699951084275274e-05,-0.13619642880104496,0.1443949537337786,-1.284939913347813,0.48875562218890556,716,3.549218397195579e-05,0.19762757795397118,0.2853674526287956,-1.001941068410524,0.5181564245810056,716,9.840796913555891e-05,0.49865392695317085,0.04893454572240401,-0.820148004131892,0.5167597765363129,716,-1.9161708296690622e-05,-0.07255419084120222,-0.10509174245701604,-0.7917628830813155,0.5167597765363129,95.3875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L1_cross_sectional_relative_return,4,-1.0,1,False,27.79294119025246,0.00013882562580830077,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,667,-3.699951084275271e-05,-0.13619642880104485,0.14439495373377847,-1.2849399133478123,0.48875562218890556,716,3.549218397195576e-05,0.19762757795397093,0.2853674526287954,-1.0019410684105239,0.5181564245810056,716,9.840796913555895e-05,0.498653926953171,0.04893454572240406,-0.8201480041318923,0.5167597765363129,716,-1.916170829669074e-05,-0.07255419084120267,-0.10509174245701626,-0.7917628830813158,0.5167597765363129,95.3875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,1,False,5.890699769420373,0.00019137722960437713,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,667,-0.0002711868261635039,-1.0532555828063597,-0.21871929698554365,-1.7608268669949128,0.47976011994003,716,3.514939342462615e-05,0.2026120147536522,0.05346208987598461,-0.6473432572255816,0.5139664804469274,716,0.0001271076583900033,0.6613187476472631,0.08606636751673324,-0.632351672397836,0.5,716,-7.803671570070243e-05,-0.30142373688092705,-0.054738925531446464,-1.3448230741212357,0.4958100558659218,95.3875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L5_vol_adjusted_return,4,1.0,3,True,11.65504631544289,-0.02133355294756885,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,667,0.005346719731799669,0.3183606092372529,0.6174511030876515,-1.977117190556201,0.5112443778110944,716,0.0045408207546459994,0.24715278299822577,0.3936029535965399,-1.7371219929317554,0.5181564245810056,716,0.021552492832732587,1.0112658892980637,0.04293640248244195,-0.38693050068688556,0.4972067039106145,716,0.0041748146942343235,0.1513474687065674,0.07695814667069587,-0.6228945962760162,0.5027932960893855,95.3875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L0_raw_forward_return,8,1.0,3,True,3.00809391941277,0.0004200356184657347,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,663,0.00023185782950702622,0.6203812738766369,0.6620692641406297,-1.6950531389799914,0.5082956259426847,712,0.0002015537466617431,0.8133217442564417,0.03704668134140093,-0.31532533562914844,0.5,712,0.0006052670782447612,2.1272447094418423,0.5373459335111962,-0.5262909201748761,0.5224719101123596,712,0.00022058560108516437,0.5502398751312167,-0.18306899978762745,-0.49499203958203336,0.4887640449438202,94.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L1_cross_sectional_relative_return,8,1.0,3,True,3.0080939194127687,0.00042003561846573487,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,663,0.00023185782950702638,0.6203812738766373,0.6620692641406295,-1.6950531389799917,0.5082956259426847,712,0.0002015537466617432,0.813321744256442,0.0370466813414011,-0.31532533562914844,0.5,712,0.0006052670782447611,2.1272447094418414,0.5373459335111963,-0.5262909201748763,0.5224719101123596,712,0.0002205856010851644,0.5502398751312169,-0.1830689997876271,-0.49499203958203336,0.4887640449438202,94.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,0,False,3.996573133728722,-0.0003791955765329744,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,663,-0.00020218884406861585,-0.5720970870772423,0.19233995588478617,-1.814079269362467,0.5007541478129713,712,0.00018977949641848238,0.7914615257976084,0.32136243868524506,-0.7730440490073758,0.48314606741573035,712,0.000601635859763928,2.155850490862912,0.6629735666697077,-0.5320641320512411,0.523876404494382,712,0.00016532534550728025,0.42173378387176264,0.044179624626188754,-0.9831133024849958,0.5014044943820225,94.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L5_vol_adjusted_return,8,1.0,3,True,6.689790949354971,0.021948391782943177,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,663,0.025538953182892475,1.0905066085610557,0.6662040048272119,-1.7828474403734935,0.5203619909502263,712,0.026424900236108148,0.9892176677071113,0.35510442694859323,-0.3992881756379171,0.5168539325842697,712,0.07805081622574389,2.402790753310643,0.9059094922645318,-0.6539633585892328,0.5154494382022472,712,0.009314627122905879,0.22493439433585272,0.005442442613446452,-1.4889494153985556,0.4887640449438202,94.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L0_raw_forward_return,24,1.0,2,False,52.13747835720303,0.001585270100089442,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,647,0.00018629289021291324,0.30710546931952776,0.17586611681695125,-2.372269179689848,0.49149922720247297,696,-1.7347175788651707e-05,-0.03843731675280747,0.12063658802940691,-2.4945289323339876,0.5043103448275862,696,0.0002748462358988238,0.5897832594488186,0.14946083767677454,-1.490168767996544,0.5028735632183908,696,0.0016421441704120286,1.8515275444772479,0.4464312092898879,-1.7256633826623504,0.5416666666666666,92.725,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L1_cross_sectional_relative_return,24,1.0,2,False,52.13747835720292,0.0015852701000894425,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,647,0.00018629289021291297,0.3071054693195273,0.17586611681695075,-2.372269179689848,0.49149922720247297,696,-1.7347175788651747e-05,-0.03843731675280756,0.12063658802940691,-2.4945289323339868,0.5043103448275862,696,0.00027484623589882384,0.5897832594488187,0.14946083767677448,-1.4901687679965445,0.5028735632183908,696,0.0016421441704120286,1.8515275444772477,0.446431209289888,-1.7256633826623509,0.5416666666666666,92.725,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,trade_count,liquidity,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_trade_count_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,12.75368151015375,-0.00158090123767584,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,647,-0.0003505508320738324,-0.608592723913384,-0.09888861033439267,-2.879343217891524,0.47449768160741884,696,-7.49243021009508e-05,-0.17312319979891527,0.20066132948803186,-2.7640239035731047,0.5100574712643678,696,0.0002279457104416673,0.5014755512456496,0.13354714680553736,-1.450068049948809,0.5172413793103449,696,0.001609988685057189,1.896363456784193,0.5493090793617035,-1.4864837148930978,0.5416666666666666,92.725,
