raw_latent_state_id,raw_latent_state_label,train_rows,train_symbols,label_rows_1h,label_rows_4h,label_rows_24h,fwd_ret_1h_mean,fwd_ret_4h_mean,fwd_ret_24h_mean,fwd_ret_24h_std,fwd_ret_24h_lag1_mean,avg_log_quote_volume_168h,avg_realized_vol_168h,avg_funding_abs_168h,avg_basis_abs_168h,avg_listing_age_days,avg_rolling_coverage_168h,age_lt30_rows_train,major_rows_train,resp_momentum_24h,resp_momentum_24h_valid_rows,resp_liquidity_rank,resp_liquidity_rank_valid_rows,resp_realized_vol,resp_realized_vol_valid_rows,resp_funding_abs,resp_funding_abs_valid_rows,resp_basis_abs,resp_basis_abs_valid_rows,resp_oi_change,resp_oi_change_valid_rows,resp_oi_x_price,resp_oi_x_price_valid_rows,resp_age_x_liquidity,resp_age_x_liquidity_valid_rows,resp_age_x_volatility,resp_age_x_volatility_valid_rows,fwd_ret_24h_pos_rate,fwd_ret_24h_max_drawdown_proxy,btc_pair_rows,btc_fwd_ret_24h_corr,age_lt30_train_share,major_train_share
lv_3e9c7be70d,age_90_180d|liq_low|vol_mid|fund_mid|basis_mid|cov_high|nonmajor,2470,24,2470,2470,2470,-0.00047402639849488575,-0.0017400189764896084,-0.0116942375358428,0.05359233558099487,-0.011541102046980138,12.555529951503408,0.010610109903810493,8.970674233661076e-05,7.454453357434987,145.12002361673413,1.0,0,0,-0.006006177878787869,2470,0.014163288856845752,2470,-5.066977952007171e-05,2470,0.00232859261858704,2470,-0.012243761878891828,2470,-0.012703084355257825,2467,-0.0017233127120125662,2467,0.013941032536210478,2470,-0.0023715848380099535,2470,0.43157894736842106,-19.33038496344295,2470.0,0.6759819667767022,0.0,0.0
lv_3ebbb62657,age_90_180d|liq_low|vol_high|fund_mid|basis_mid|cov_high|nonmajor,1302,16,1302,1302,1302,-5.3211209702543446e-05,-0.00017448549031977176,0.003326939487622898,0.061355282417262375,0.0038880441607049955,12.831824023481552,0.018064245615960862,8.810556652768635e-05,7.399837749475536,115.58733358934973,1.0,0,0,-0.0017467808126068775,1302,-0.0031000155337915637,1302,-0.002152262943990122,1302,-0.000500074010005367,1302,-0.00040203499619110623,1302,-0.006555844407296142,1301,-0.004849412124186803,1301,-0.003081734274239393,1302,-0.0031073319528937705,1302,0.5337941628264209,-2.795965571637292,1302.0,0.7264734235214328,0.0,0.0
lv_3f894988b6,age_30_90d|liq_high|vol_high|fund_high|basis_low|cov_high|nonmajor,1215,21,1215,1215,1215,0.0006517933320620227,0.0018269968217665357,0.00964316692790359,0.08335921179514695,0.009569463138383008,16.224586707022578,0.020184340504597047,0.0002066569866745052,5.54121168580011,46.51910150891633,1.0,0,0,0.010547006446387506,1215,0.014046614797413114,1215,0.030088200880197542,1215,0.019243102800552782,1215,0.0011018801944440218,1215,-0.009460863708125542,1215,0.0038636525199524335,1215,0.010038995747908537,1215,0.025600850444499928,1215,0.5078189300411523,-7.595792167167144,1215.0,0.4209364247120707,0.0,0.0
lv_3f9d31e4f2,age_90_180d|liq_mid|vol_low|funding_abs_state_missing|basis_mid|cov_low|nonmajor,12,1,12,12,12,0.006980968712051598,0.04447194261121253,0.17305683526297877,0.01413075181662141,0.16204315688682458,13.619050353019377,0.008666465671460637,,7.281895256177752,155.3125,0.5208333333333334,0,0,-0.04259394704697029,12,-0.019538808053392236,12,-0.01274373580807213,12,,0,0.02909755855826072,12,-0.02767180874066244,12,-0.021584296435613947,12,-0.010674361036863596,12,-0.001965770573720693,12,1.0,0.0,12.0,0.5673199904952683,0.0,0.0
lv_3fa547574f,age_30_90d|liq_low|vol_mid|funding_abs_state_missing|basis_mid|cov_mid|nonmajor,8,1,8,8,8,0.0005628104960394842,-0.0013317072253223317,-0.0221548174779454,0.007371465903395506,-0.019219014236205756,12.723809402085235,0.01022907137383287,,7.563347183874274,46.729166666666664,0.9732142857142857,0,0,-0.003363265714415411,8,0.023454309898334996,8,-0.00499473052434765,8,,0,-0.0026378413909192797,8,,0,,0,0.02331257302462436,8,-0.006067562385402121,8,0.0,-0.14109371701772266,8.0,0.7974073383942762,0.0,0.0
lv_3fcdfa0f9f,age_30_90d|liq_high|vol_high|funding_abs_state_missing|basis_low|cov_low|nonmajor,73,1,73,73,73,0.0016126218410434233,0.005463913964369744,0.027099373980279225,0.07100122099653719,0.026179877563668345,14.795437085065945,0.015262096653274338,,5.447044405851286,48.416666666666664,0.9405577299412917,0,0,0.0072456631737111725,73,0.022184484593717396,73,0.032204237617185466,73,,0,-0.02894861823770758,73,-0.041963529236223644,61,-0.0008025436895498516,61,0.02345687528320222,73,0.03458739968840993,73,0.5616438356164384,-1.1460724652209708,73.0,0.5083204442007002,0.0,0.0
lv_403f63c2c3,age_90_180d|liq_high|vol_mid|funding_abs_state_missing|basis_mid|cov_high|nonmajor,6636,50,6636,6636,6636,-0.0008614373844016517,-0.0033804905602304444,-0.022664844463013683,0.06005751570490614,-0.022860355885359084,15.395142557231722,0.010942362346897078,,7.133068395440479,118.82011000602773,1.0,0,0,0.001292596753454136,6636,-0.022284432899281243,6636,-0.002301489885078476,6636,,0,0.003656478207632466,6636,-0.0015984131188935635,6636,0.003368349316940449,6636,-0.024684473967030683,6636,-0.005479484969662634,6636,0.38050030138637736,-24.715400829238153,6636.0,0.7765886870379973,0.0,0.0
lv_40fb902ad0,age_lt30d|liq_low|vol_mid|funding_abs_state_missing|basis_mid|cov_high|nonmajor,2204,35,2204,2204,2204,-0.0005443060182542959,-0.0019566461835784847,-0.009656685294676655,0.04842564792374021,-0.009160262862779473,12.66045227315374,0.011179371919970066,,7.295895333629345,11.280229128856623,1.0,2204,0,0.0004223247486918985,2204,0.01178375946801155,2204,0.0034583837845950254,2204,,0,-0.0065106376314830435,2204,-0.00038115810972279914,2204,0.0017102629194106578,2204,0.011793778325217906,2204,0.003489284190523838,2204,0.42150635208711434,-4.39379920186002,2204.0,0.5576172165365961,1.0,0.0
lv_411fb369b7,age_30_90d|liq_low|vol_mid|funding_abs_state_missing|basis_high|cov_mid|nonmajor,137,17,137,137,137,0.0010187486541508224,-0.0011910918307325006,0.027574030565537432,0.030064510770889365,0.027761849033495843,12.65219647625996,0.010644113623014251,,11.633455973559025,53.35857664233577,0.9730622175877649,0,0,0.00809804310977599,137,-0.039299504544633095,137,-0.0061030501020168885,137,,0,0.036338718165556436,137,-0.002100884841121865,129,-0.0021691444164450347,129,-0.03884944153357033,137,-0.0048588507185982465,137,0.8175182481751825,-0.02395245377686539,137.0,0.1598619594157021,0.0,0.0
lv_41206e2ff0,age_180_365d|liq_low|vol_mid|fund_low|basis_high|cov_high|nonmajor,1089,15,1089,1089,1089,0.00021282712559720564,0.000620795138980022,-0.0014178998850121814,0.034594947856400535,-0.0015114339248087554,11.815696506090203,0.010266605793507888,5.251215903624995e-05,9.122747671186266,232.00260177532905,1.0,0,0,-0.0024658080158955382,1089,0.002353231678288173,1089,0.0006254261182103421,1089,0.0005996355960340469,1089,0.0009337824516692252,1089,-0.004149170683305841,1087,-0.00019109204484502593,1087,0.0023372893747302297,1089,0.0004512741846461597,1089,0.4857667584940312,-2.897334501119931,1089.0,0.7392776801566386,0.0,0.0
lv_41b28d18a5,age_90_180d|liq_mid|vol_high|fund_low|basis_mid|cov_high|nonmajor,1200,26,1200,1200,1200,0.0005178188199163349,0.002803865785466496,0.015558424174880087,0.0650203128904906,0.015528782084462829,13.775606679786858,0.016382318150035113,5.094402361111111e-05,6.453185748595085,130.6407986111111,1.0,0,0,-0.020560567535920896,1200,0.0021593668709488996,1200,0.010462507145558788,1200,-0.00651541974811681,1200,-0.0053192800559192874,1200,-0.0017103049193329114,1197,-0.00641758393625672,1197,0.000555992845279429,1200,0.005240570461996183,1200,0.545,-7.074400871203824,1200.0,0.5286407363584767,0.0,0.0
lv_41c991ee70,age_lt30d|liq_mid|vol_mid|fund_high|basis_mid|cov_high|nonmajor,193,11,193,193,193,-0.002298978468020423,-0.010712441449215867,-0.04609049987193902,0.06163879233417684,-0.04504489186400652,13.719878092236884,0.01182736650014795,0.0002064649711397407,8.111386704879164,15.909326424870466,1.0,193,0,-0.004600738921178993,193,0.015461942554616916,193,0.014471183847501082,193,-0.05347395834022897,193,-0.02023407679954515,193,-0.018510383292902378,193,-0.008439052343731372,193,0.03516296339300403,193,0.06432894213772693,193,0.26424870466321243,-8.88385002829484,193.0,0.5858089629805917,1.0,0.0
lv_427235d8ea,age_90_180d|liq_low|vol_mid|fund_low|basis_low|cov_low|nonmajor,154,1,154,154,154,-0.0011699797781059246,-0.005401825756490416,-0.01729530907255151,0.09071588392071682,-0.01619645575925665,12.424309533308532,0.011511579477713316,5.2528908472479904e-05,3.242263562417046,165.6977813852814,0.8671536796536797,0,0,-0.07867654333115202,154,0.01390744387358096,154,-0.01843549512666881,154,0.00849409996994274,154,0.016146602153798314,154,-0.15778415111316882,116,-0.12881004835966425,116,0.01340211788380501,154,-0.022995025947429713,154,0.4025974025974026,-4.048276853317633,154.0,0.47119330272453835,0.0,0.0
lv_42c3e5cebb,age_180_365d|liq_low|vol_low|fund_low|basis_high|cov_high|nonmajor,1471,9,1471,1471,1471,0.0003447466197231445,0.0012162341545960914,0.00791212202996124,0.030994336413012306,0.00802036785444431,11.201122429827551,0.007347950487975037,5.06858269398854e-05,9.322513335828337,242.0068547473374,1.0,0,0,-0.0013448556737795652,1471,-0.012473213757246946,1471,-0.0059134578363716495,1471,-0.002355699406717978,1471,0.003912795817034631,1471,0.0009371392087400319,1468,-0.001896106370525321,1468,-0.012220297957521808,1471,-0.006436879835175787,1471,0.6029911624745071,-1.752460951661185,1471.0,0.7077476473118467,0.0,0.0
lv_42e8171e69,age_30_90d|liq_high|vol_mid|fund_low|basis_mid|cov_high|nonmajor,43,2,43,43,43,-0.00447016747767485,-0.010867527896423078,-0.07923468672447172,0.07393405904306889,-0.07984975406949422,14.74669651333341,0.011181979267178909,5.934779623477298e-05,6.1576076024814395,64.2422480620155,1.0,0,0,0.006277198872830865,43,-0.05840649998532913,43,-0.05025703633273719,43,0.050622854312696565,43,0.03270873200012551,43,0.02890037582325038,43,0.009057581588444424,43,-0.025547413149022712,43,-0.0215103410717187,43,0.16279069767441862,-3.402209379279796,43.0,0.9093951572844113,0.0,0.0
lv_4339626dae,age_lt30d|liq_high|vol_mid|fund_mid|basis_mid|cov_high|nonmajor,175,4,175,175,175,0.0005168202934323825,0.0008977270314700389,0.00798986892326162,0.05768771027630963,0.0077375415395007485,15.580133060181241,0.012123790682096108,0.00012942176462585033,6.622150561083917,16.01142857142857,1.0,175,0,-0.009170647957339075,175,0.008896266465698242,175,0.008705474554108911,175,-0.002596567757058259,175,0.0003952581285376281,175,-0.011527192354416805,175,-0.00773984527005154,175,0.0044959270462070836,175,0.004896363487867222,175,0.44571428571428573,-1.1241076377653836,175.0,0.6623015989940164,1.0,0.0
lv_4364314c2d,age_180_365d|liq_mid|vol_mid|fund_low|basis_low|cov_mid|nonmajor,8,1,8,8,8,0.0013377676012541473,0.006994736144902258,-0.013739561919859977,0.018100175096307715,-0.021267737778630336,13.301782031948392,0.011729033899989619,5.746809523809524e-05,5.725379019969867,335.1458333333333,0.9732142857142857,0,0,-0.0035738435441056643,8,0.016118599794247276,8,0.010951446002413656,8,0.004946446897533331,8,0.01024271917577679,8,-0.003812500278569151,8,0.001784733090034206,8,0.014726188269050727,8,0.00813680008193164,8,0.25,-0.1230787970242373,8.0,0.9102346753930105,0.0,0.0
lv_44a8b930b0,age_90_180d|liq_low|vol_low|fund_high|basis_mid|cov_high|nonmajor,219,7,219,219,219,0.0007672433520252745,0.0025812620178395293,-7.51117660424589e-05,0.033238249680173665,-0.0009001497720086409,12.712648183026669,0.0077907755414338194,0.00019469435746901503,7.722614524024641,138.55289193302892,1.0,0,0,-0.0013870209317845435,219,0.002369195188991009,219,-0.0016938756272021215,219,-0.002669799562225449,219,-0.006311892022903558,219,-0.005844756265281675,219,0.002348448839252308,219,0.0022688622530200398,219,-0.0025503233688610534,219,0.5707762557077626,-1.8407057268041416,219.0,0.7334077495568709,0.0,0.0
lv_45c61d99e3,age_90_180d|liq_high|vol_low|funding_abs_state_missing|basis_high|cov_high|nonmajor,1663,22,1663,1663,1663,-0.0009822420996114217,-0.004012922144536563,-0.027965614774615958,0.03661713197173545,-0.028301082309300205,15.327713395592944,0.007864447479534534,,9.987072801382494,94.95257065544197,1.0,0,0,0.005383463547870517,1663,-0.025907226494470893,1663,0.021328394290683936,1663,,0,0.008092794607172998,1663,-0.0011410406166392395,1663,0.003987369283997316,1663,-0.02769409892288472,1663,0.020654706687868077,1663,0.25315694527961513,-3.6919004411893552,1663.0,0.8116551047808382,0.0,0.0
lv_465a3e381d,age_90_180d|liq_high|vol_high|funding_abs_state_missing|basis_low|cov_high|nonmajor,17895,63,17895,17895,17895,0.0002547001760062894,0.0010841711831098236,0.006065590271273744,0.06853161121533483,0.006060995274663865,15.82822653230756,0.017599996153481987,,4.5377719485024715,132.95055648691442,1.0,0,0,0.0034108098838207357,17895,0.005200431170347795,17895,0.0031886590417109,17895,,0,-0.0020993712378169663,17895,-7.913866222692484e-06,17895,0.0004946821201816332,17895,0.005729932984407521,17895,0.0039219998352454126,17895,0.5183570829840738,-15.385334438587824,17895.0,0.45694246549015943,0.0,0.0
lv_46a8800b29,age_90_180d|liq_mid|vol_low|funding_abs_state_missing|basis_low|cov_mid|nonmajor,24,2,24,24,24,0.0005768393289682927,0.002216629836839734,0.001411523143839688,0.02472291650906341,0.003239521599579631,13.39265725620102,0.006290038003553764,,5.2598727844659905,164.71527777777777,0.9732142857142857,0,0,0.0016083621174368366,24,0.001979709607077416,24,-0.00674560490475045,24,,0,-0.0006295073380504471,24,0.05086549178151551,8,-0.03922252762597666,8,0.002438176647441037,24,-0.007502902390386514,24,0.4166666666666667,-0.08321789231753618,24.0,0.8547525771217442,0.0,0.0
lv_46e99232b6,age_30_90d|liq_mid|vol_mid|fund_high|basis_high|cov_high|nonmajor,4340,36,4340,4340,4340,-0.00011335379317507908,-0.0002993020722693234,0.0004662547121820031,0.06845305023932349,0.0006046242596984685,13.712869709116656,0.011411371735213532,0.0003218370220539829,10.887044649601346,61.340284178187396,1.0,0,0,0.0012744505188742985,4340,-0.0003043499851830349,4340,0.0013779293907529456,4340,0.003362578945001074,4340,0.006025939782172765,4340,0.0017802486021982018,4340,0.002200370870197561,4340,-9.293795873793042e-05,4340,0.0008746333327472887,4340,0.4873271889400922,-8.979295852607706,4340.0,0.44866181737146016,0.0,0.0
lv_47034bb386,age_lt30d|liq_high|vol_high|fund_high|basis_mid|cov_high|nonmajor,8049,70,8047,8041,8006,-0.0001527226489041349,-0.0007127899756001335,-0.005080337477897523,0.11262549292126964,-0.00499643426959864,16.105463787843863,0.025102677362634784,0.00025171343301301507,7.403825282396715,15.137672381662318,1.0,8049,0,-0.017153908796051123,8006,-0.009555056184576324,8006,-0.023489054420076705,8006,-0.019491487067158784,8006,0.0001807212164715954,8006,-0.009957615906393368,8004,-0.003635378847490883,8004,-0.000584326064136443,8006,-0.002087073400946039,8006,0.45078690981763675,-29.7788073593614,8006.0,0.3463016505033657,1.0,0.0
lv_4740cd0591,age_90_180d|liq_mid|vol_high|funding_abs_state_missing|basis_abs_state_missing|cov_high|nonmajor,25,1,25,25,25,0.0004941107186800409,-0.0006213698782150167,-0.06495715168130048,0.03824387779930825,-0.07073522518516409,14.013634495952534,0.015202953021879146,,,90.54166666666666,1.0,0,0,0.022326188156792662,25,0.008943240138590457,25,-0.07555850646221834,25,,0,,0,-0.009150567532584834,25,0.01263606535735992,25,0.006277188535439826,25,-0.08435152437368332,25,0.16,-1.6719079507994623,25.0,0.9596264308755376,0.0,0.0
lv_480167e94e,age_30_90d|liq_low|vol_low|fund_low|basis_mid|cov_high|nonmajor,1408,14,1408,1408,1408,0.00034817113936181824,0.001587158277818706,0.017886438681553474,0.05851957386942365,0.018594872938623445,11.749158060066424,0.0067783752628836685,5.294411424512987e-05,6.683506943815136,45.329249526515156,1.0,0,0,0.0037091781897160424,1408,-0.023553532334921926,1408,-0.007142493937037287,1408,-0.0076312169131975026,1408,0.009973525279742603,1408,0.0012796456834337194,1407,-0.003736344292087965,1407,-0.024164700847510986,1408,-0.01081289980611496,1408,0.5639204545454546,-2.560159729514181,1408.0,0.36074379037643717,0.0,0.0
lv_48708df623,age_lt30d|liq_low|vol_low|fund_high|basis_mid|cov_low|nonmajor,2,1,2,2,2,-0.005852639441905921,-0.019500473599827928,-0.034363636252452534,0.0050230295927618015,-0.033766022608844704,12.459189129826807,0.005582383927052306,0.00019743595238095243,8.561266274444662,22.354166666666664,0.9434523809523809,2,0,-0.017884646055313015,2,0.0456371486799534,2,0.02812894551824105,2,-0.0030111571088166705,2,-0.01702762223502079,2,,0,,0,0.048283029454724555,2,0.03638125631286659,2,0.0,-0.037915454539595106,2.0,0.9999999999999867,1.0,0.0
lv_48c54d8bae,age_30_90d|liq_low|vol_high|funding_abs_state_missing|basis_high|cov_low|nonmajor,44,2,44,44,44,0.003577952401739304,0.0069445668824080565,-0.08111468128336524,0.06908841867272016,-0.08685628891653673,12.997074938448911,0.018723676757698485,,10.161882530853337,49.42234848484849,0.9404761904761905,0,0,-0.3276263245544602,44,0.0806219739042954,44,-0.1509090432137335,44,,0,-0.030071954018876468,44,-0.39699628875156123,34,-0.40936984480811484,34,0.07941406094566097,44,-0.16126006414833852,44,0.045454545454545456,-3.606750127588356,44.0,0.6789064965776961,0.0,0.0
lv_49e2d185cc,age_lt30d|liq_high|vol_mid|funding_abs_state_missing|basis_low|cov_high|major,495,2,495,495,495,-9.739161702672543e-05,-0.00035875383077901233,0.004568981098487542,0.03952908443727936,0.00495030195566111,17.830179680947897,0.010466249396950175,,2.7342942800846552,17.577188552188552,1.0,495,495,0.00162489394491281,495,0.007430333756327939,495,-0.0013513925688037297,495,,0,-0.002363758879505749,495,-0.002239378056353565,495,-0.0024690571870850187,495,0.007833253985225715,495,-0.0010558696596182737,495,0.5272727272727272,-3.4902830214903755,495.0,0.6829160611441665,1.0,1.0
lv_49fb39f559,age_30_90d|liq_high|vol_mid|fund_high|basis_mid|cov_low|nonmajor,627,9,627,627,627,-0.00037794811216858445,-0.0011502051626296188,-0.0028343635170804357,0.04216837654641222,-0.002321743689073987,15.518945535178654,0.011473779364720556,0.0002078605134047239,7.649326532956047,47.264354066985646,0.9405331510594668,0,0,0.0002272533040777609,627,-0.0051919901111773786,627,0.0043555770602361574,627,0.002678681398557582,627,0.008617167588166918,627,9.089722953657703e-06,579,0.0004139808668098524,579,-0.006665067401972947,627,0.003350574609631362,627,0.4880382775119617,-2.1208142096129503,627.0,0.5132694571989933,0.0,0.0
lv_4a690e3c3f,age_30_90d|liq_mid|vol_low|funding_abs_state_missing|basis_low|cov_low|nonmajor,383,11,383,383,383,0.0005889232872411718,0.002145247151146614,0.018064254547421745,0.04662676662138037,0.018168435324272033,13.980061852722068,0.00573110331422304,,5.130216339792258,48.70626631853786,0.9406626880517219,0,0,-0.0006585289204390414,383,-0.0032502354833974013,383,-0.007644034330248683,383,,0,-0.02047644548745469,383,-0.0034071009138215086,306,-0.0004221515939987622,306,-0.00279198559470835,383,-0.007311955114144635,383,0.6109660574412533,-1.1300105880256686,383.0,0.3936946873336475,0.0,0.0
lv_4a82565ac7,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_mid|cov_high|major,1196,5,1196,1196,1196,0.00038886776542959394,0.0014838781484198078,0.00998292497148579,0.0342329904075601,0.009994652249451232,18.673963122392824,0.006804541589159396,,7.355572155215788,73.791875696767,1.0,0,1196,-0.0021722608988226804,1196,0.016600460494265317,1196,-0.009790260430432594,1196,,0,-0.010822651184792167,1196,-0.001796734228465521,1196,-0.0019969148018929694,1196,0.017301069736091253,1196,-0.00946830399762134,1196,0.5894648829431438,-2.0441001486913537,1196.0,0.7669036625192415,0.0,1.0
lv_4b0bdf995c,age_30_90d|liq_mid|vol_mid|fund_low|basis_low|cov_mid|nonmajor,3,1,3,3,3,-0.008892655524862736,-0.023811377391698214,-0.042329601643102954,0.011339561801103366,-0.02927095678104182,14.46187748614551,0.013091302584883176,5e-05,4.433145171981747,30.819444444444446,0.9801587301587302,0,0,0.08825662356588852,3,-0.023506548585718837,3,-0.05046564578436128,3,0.017047305786495093,3,-0.017327701097038004,3,0.02642028429042328,3,-0.043295217436096,3,-0.02515019808553801,3,-0.05811367268596846,3,0.0,-0.07332746076501906,3.0,0.9947838111074607,0.0,0.0
