blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls6_f83677de2ea6c552,"Sub(Mean(mark_index_basis_bps,8),Mean(mark_index_basis_bps,168))",basis_premium_like,spread_short_long,L7_ranked_future_return,8,1.0,1,False,2.7439164633144606,-0.0069394426373399,False,-1.6692947879708562,-1.9364387253500923,False,-0.0138224300392399,-0.0144224300392399,-0.0154224300392399,95.64444444444445,HOLD_A7LS6S002_PRE_MAY_UNSTABLE,2129,0.0078349251082928,2.353474869333956,0.9196700767865442,0.1097388874739709,0.5223109441052137,2152,0.0112656024111937,3.5959294027778586,1.19217369448244,0.2798994972120002,0.5236988847583643,2152,-0.01356952619441,-4.093366546779467,-1.6692947879708562,-1.9364387253500923,0.4595724907063197,2152,-0.0134224300392399,-3.912984442652924,-1.271908482794208,-1.9343194379197104,0.4684014869888476,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,pre_may_unstable
a7ls6_f83677de2ea6c552,"Sub(Mean(mark_index_basis_bps,8),Mean(mark_index_basis_bps,168))",basis_premium_like,spread_short_long,L0_raw_forward_return,24,1.0,1,False,256.3088783074715,0.0003676627522129,True,-0.654351188951017,-1.8793183348319649,False,-0.0004806161314536,-0.0010806161314536,-0.0020806161314536,94.93333333333334,HOLD_A7LS6S002_PRE_MAY_UNSTABLE,2113,0.0015107588278534,3.15447229981517,0.7021535342751556,-0.5688957747364312,0.5257927117841931,2136,0.0025401041146345,6.49391198246341,1.309209823079133,0.4517669721919923,0.5393258426966292,2136,-0.0015150564670903,-2.908812039330683,-0.654351188951017,-1.8793183348319649,0.4779962546816479,2136,-8.061613145365504e-05,-0.1238406961087637,0.2363321612095661,-1.4128206850397176,0.5107677902621723,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,pre_may_unstable
a7ls6_f83677de2ea6c552,"Sub(Mean(mark_index_basis_bps,8),Mean(mark_index_basis_bps,168))",basis_premium_like,spread_short_long,L1_cross_sectional_relative_return,24,1.0,1,False,256.3088783074728,0.0003676627522129,True,-0.6543511889510172,-1.8793183348319644,False,-0.0004806161314536,-0.0010806161314536,-0.0020806161314536,94.93333333333334,HOLD_A7LS6S002_PRE_MAY_UNSTABLE,2113,0.0015107588278534,3.15447229981517,0.7021535342751555,-0.5688957747364315,0.5257927117841931,2136,0.0025401041146345,6.493911982463411,1.3092098230791331,0.4517669721919925,0.5393258426966292,2136,-0.0015150564670903,-2.908812039330683,-0.6543511889510172,-1.8793183348319644,0.4779962546816479,2136,-8.061613145365462e-05,-0.1238406961087631,0.236332161209566,-1.4128206850397182,0.5107677902621723,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,pre_may_unstable
a7ls6_f83677de2ea6c552,"Sub(Mean(mark_index_basis_bps,8),Mean(mark_index_basis_bps,168))",basis_premium_like,spread_short_long,L3_liquidity_tier_relative_return,24,1.0,1,False,36.00091670280918,-0.0001378578319447,False,-0.5469489036724988,-1.9246979162461768,False,-0.0009671923351243,-0.0015671923351243,-0.0025671923351243,94.93333333333334,HOLD_A7LS6S002_PRE_MAY_UNSTABLE,2113,0.0017196426479741,3.788110142451704,0.6585955587211518,-0.4332105631219297,0.5272124940842404,2136,0.0027362049298456,7.258419720249455,1.4504213035524347,0.5449355246310867,0.5430711610486891,2136,-0.0012888819397342,-2.5371823145755656,-0.5469489036724988,-1.9246979162461768,0.472378277153558,2136,-0.0005671923351243,-0.8729461115827257,0.1221144058629776,-1.6766672060911096,0.5037453183520599,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,pre_may_unstable
a7ls6_f83677de2ea6c552,"Sub(Mean(mark_index_basis_bps,8),Mean(mark_index_basis_bps,168))",basis_premium_like,spread_short_long,L5_vol_adjusted_return,24,1.0,1,False,9.816226998024716,-0.1373245363075986,False,-0.9426370963575438,-2.0086818611981645,False,-0.2012181727810071,-0.2018181727810071,-0.2028181727810071,94.93333333333334,HOLD_A7LS6S002_PRE_MAY_UNSTABLE,2113,0.1468048206592189,4.6172831289250205,1.039567491838285,-0.1475114956919794,0.5390440132513015,2136,0.2153157208630742,6.265929341929323,1.2859414803848217,0.6504519642791531,0.5393258426966292,2136,-0.1810829562808557,-4.603960021651666,-0.9426370963575438,-1.83532861919422,0.4925093632958801,2136,-0.2008181727810071,-3.5200670055609136,-0.6571325930788819,-2.0086818611981645,0.4878277153558052,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,pre_may_unstable
a7ls6_f83677de2ea6c552,"Sub(Mean(mark_index_basis_bps,8),Mean(mark_index_basis_bps,168))",basis_premium_like,spread_short_long,L7_ranked_future_return,24,1.0,1,False,7.77017603980251,-0.0062985504230822,False,-0.576603799605752,-2.768442576300372,False,-0.0110731006814398,-0.0116731006814398,-0.0126731006814398,94.93333333333334,HOLD_A7LS6S002_PRE_MAY_UNSTABLE,2113,0.0137537849906224,4.314023813778879,0.7811169424811328,0.0154153713885721,0.5395172740179839,2136,0.014098181309821,4.522886043449112,0.952202962902366,-0.4774118552771211,0.5280898876404494,2136,-0.0112433785025662,-3.419805713366105,-0.576603799605752,-2.768442576300372,0.4639513108614232,2136,-0.0106731006814398,-3.2310740671436102,-0.2481155839895585,-2.4041907381611067,0.4695692883895131,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,pre_may_unstable
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L0_raw_forward_return,1,-1.0,3,True,0.1410619884485767,0.0001085324760465,False,5.99342444035843,5.99342444035843,True,0.0007622013370505,0.0001622013370505,-0.0008377986629494,95.95555555555556,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2157,-0.0003225245589987,-3.4380091888226105,-3.4380091888226105,-3.4380091888226105,0.4724153917477978,2159,-0.0006785889433529,-8.254037907014148,-8.254037907014148,-8.254037907014148,0.3913849004168596,2159,-0.0006798384168836,-5.99342444035843,-5.99342444035843,-5.99342444035843,0.397406206577119,2159,-0.0011622013370505,-8.731098760951923,-8.731098760951923,-8.731098760951923,0.3839740620657711,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L1_cross_sectional_relative_return,1,-1.0,3,True,0.1939105691274679,0.0001085324760465,False,5.99342444035843,5.99342444035843,True,0.0007622013370505,0.0001622013370505,-0.0008377986629494,95.95555555555556,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2157,-0.0003225245589987,-3.4380091888226105,-3.4380091888226105,-3.4380091888226105,0.4724153917477978,2159,-0.0006785889433529,-8.25403790701415,-8.25403790701415,-8.25403790701415,0.3913849004168596,2159,-0.0006798384168836,-5.99342444035843,-5.99342444035843,-5.99342444035843,0.397406206577119,2159,-0.0011622013370505,-8.731098760951923,-8.731098760951923,-8.731098760951923,0.3839740620657711,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.1550445736580184,0.000103550273761,False,6.171040014229756,6.171040014229756,True,0.0007664709131674,0.0001664709131674,-0.0008335290868325,95.95555555555556,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2157,-0.0003173680404017,-3.540324937352648,-3.540324937352648,-3.540324937352648,0.4700973574408901,2159,-0.000686784298484,-8.521055222684865,-8.521055222684865,-8.521055222684865,0.3899953682260306,2159,-0.0006821129190583,-6.171040014229756,-6.171040014229756,-6.171040014229756,0.3955534969893469,2159,-0.0011664709131674,-8.994167196719534,-8.994167196719534,-8.994167196719534,0.381194997684113,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L5_vol_adjusted_return,1,-1.0,3,True,0.1408595151361609,0.0046736571491692,False,9.478669107824386,9.478669107824386,True,0.121754134933667,0.121154134933667,0.120154134933667,95.95555555555556,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2157,-0.0270469194625123,-4.137907251440852,-4.137907251440852,-4.137907251440852,0.4636068613815484,2159,-0.0706295250377038,-10.37030714199234,-10.37030714199234,-10.37030714199234,0.38073182028717,2159,-0.0764989107302971,-9.478669107824386,-9.478669107824386,-9.478669107824386,0.382121352477999,2159,-0.122154134933667,-11.987046438240624,-11.987046438240624,-11.987046438240624,0.3608151922186197,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L7_ranked_future_return,1,-1.0,3,True,0.0985133505071408,0.0002085370456143,False,16.858751302638247,16.858751302638247,True,0.0583878797625787,0.0577878797625786,0.0567878797625786,95.95555555555556,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2157,-0.0241354322275451,-7.949423082109187,-7.949423082109187,-7.949423082109187,0.4353268428372739,2159,-0.0507976407973513,-16.858751302638247,-16.858751302638247,-16.858751302638247,0.3668364983788791,2159,-0.0518898870790661,-17.121666330689113,-17.121666330689113,-17.121666330689113,0.3598888374247336,2159,-0.0587878797625786,-17.778095912838705,-17.778095912838705,-17.778095912838705,0.3487725798981009,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L0_raw_forward_return,4,-1.0,3,True,0.5821689890551861,8.712623656014978e-05,False,1.2257136037154257,2.184555370687176,True,0.0008079816142196,0.0002079816142196,-0.0007920183857803,95.82222222222222,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2154,-0.0003367058437865,-1.8281903432980369,-0.9155315390201848,-1.4211749434238976,0.4874651810584958,2156,-0.0004126673477256,-2.6043756537972333,-1.2257136037154257,-2.184555370687176,0.4587198515769944,2156,-0.0007580487829845,-3.5591537615510966,-1.3519418147897118,-4.056013586255059,0.4322820037105751,2156,-0.0012079816142196,-5.093581406941259,-2.646048772202944,-3.5266052483373342,0.4401669758812616,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L1_cross_sectional_relative_return,4,-1.0,3,True,0.5821689890551862,8.712623656014981e-05,False,1.2257136037154257,2.184555370687176,True,0.0008079816142196,0.0002079816142196,-0.0007920183857803,95.82222222222222,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2154,-0.0003367058437865,-1.8281903432980369,-0.9155315390201848,-1.4211749434238985,0.4874651810584958,2156,-0.0004126673477256,-2.6043756537972333,-1.2257136037154257,-2.184555370687176,0.4587198515769944,2156,-0.0007580487829845,-3.559153761551097,-1.3519418147897118,-4.056013586255061,0.4322820037105751,2156,-0.0012079816142196,-5.093581406941259,-2.6460487722029447,-3.526605248337334,0.4401669758812616,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L3_liquidity_tier_relative_return,4,-1.0,3,True,0.5292030102520348,8.029363570961331e-05,False,1.3560821362576392,2.338561937076919,True,0.0008460909221637,0.0002460909221637,-0.0007539090778362,95.82222222222222,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2154,-0.0003329908097059,-1.8983604337990996,-0.9167162673183598,-1.402935954609382,0.4823584029712163,2156,-0.0004440316020576,-2.8829930588971835,-1.3560821362576392,-2.338561937076919,0.4522263450834879,2156,-0.0007353624445308,-3.5729537704624037,-1.371102158770254,-3.5926974081156247,0.4355287569573284,2156,-0.0012460909221637,-5.337934433298394,-2.739858308700078,-3.605461518743292,0.4401669758812616,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L5_vol_adjusted_return,4,-1.0,3,True,0.3365270609286122,-0.0063181502142961,False,2.032814982344582,3.1942843449239757,True,0.1167668245327964,0.1161668245327964,0.1151668245327964,95.82222222222222,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2154,-0.0314356683162898,-2.4364151713726416,-1.1458073949837555,-1.6664977935925631,0.4688950789229341,2156,-0.0558630235681764,-4.224613926178335,-2.032814982344582,-3.292576870308612,0.4499072356215213,2156,-0.07692595865984,-4.447262244116823,-2.067235831668592,-4.047803391240978,0.4359925788497217,2156,-0.1171668245327964,-5.867514737950045,-3.068087610815132,-3.1942843449239757,0.439239332096475,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L7_ranked_future_return,4,-1.0,3,True,0.2103855085766638,-0.0023906153370439,False,3.773285258214005,4.44829231962111,True,0.030772401094276,0.030172401094276,0.029172401094276,95.82222222222222,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2154,-0.0103889136060387,-3.3642331125751346,-1.6887825419989542,-2.3833655149742383,0.4688950789229341,2156,-0.0217657549130763,-7.328007409259677,-3.773285258214005,-4.44829231962111,0.4285714285714285,2156,-0.0303972441249226,-10.030819445271284,-4.414492834182994,-7.32270197382555,0.411873840445269,2156,-0.031172401094276,-9.754979362421633,-4.704166788564738,-6.154240445448953,0.4183673469387755,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L0_raw_forward_return,8,-1.0,3,True,2.474729923166909,8.817365191369562e-05,False,0.5407672974148066,1.902371866361659,True,0.0007498183501389,0.0001498183501389,-0.000850181649861,95.64444444444445,HOLD_A7LS6S002_CONTROL_DOMINATED,2150,-0.0004709724767276,-1.8403424750033672,-0.5955519033362557,-1.6305586953749491,0.4795348837209302,2152,-0.0006507111442527,-3.0024222778003598,-0.9162960081819932,-2.315327318992879,0.4614312267657992,2152,-0.0003494423954556,-1.258786792552519,-0.5407672974148066,-1.902371866361659,0.4763011152416357,2152,-0.0011498183501389,-3.4431294660299137,-0.9683284447988636,-2.7595493205253208,0.4637546468401487,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,control_dominated
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L1_cross_sectional_relative_return,8,-1.0,3,True,2.474729923166909,8.817365191369558e-05,False,0.5407672974148068,1.902371866361659,True,0.0007498183501389,0.0001498183501389,-0.000850181649861,95.64444444444445,HOLD_A7LS6S002_CONTROL_DOMINATED,2150,-0.0004709724767276,-1.8403424750033672,-0.5955519033362557,-1.6305586953749485,0.4795348837209302,2152,-0.0006507111442527,-3.00242227780036,-0.9162960081819934,-2.31532731899288,0.4614312267657992,2152,-0.0003494423954556,-1.2587867925525194,-0.5407672974148068,-1.902371866361659,0.4763011152416357,2152,-0.0011498183501389,-3.443129466029913,-0.9683284447988636,-2.7595493205253208,0.4637546468401487,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,control_dominated
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.243455529089675,8.576658912180455e-05,False,0.6754686440631733,1.715196194640738,True,0.000726156004869,0.000126156004869,-0.0008738439951309,95.64444444444445,HOLD_A7LS6S002_CONTROL_DOMINATED,2150,-0.0004732183635458,-1.9242043004685456,-0.5757716101570981,-1.5910629271000296,0.4753488372093023,2152,-0.0006611112663252,-3.1170623912068933,-1.0915101888446903,-2.406799365878179,0.4646840148698885,2152,-0.000383942115002,-1.43006437263145,-0.6754686440631733,-1.715196194640738,0.4753717472118959,2152,-0.001126156004869,-3.439996293344044,-0.9469486051857512,-2.827031900818276,0.4651486988847583,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,control_dominated
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L5_vol_adjusted_return,8,-1.0,3,True,2.0625016726821648,0.0004230626045114,False,0.3034847795095526,1.4761563895610892,True,0.1218275117207169,0.1212275117207169,0.1202275117207169,95.64444444444445,HOLD_A7LS6S002_CONTROL_DOMINATED,2150,-0.0341379343230763,-1.9032156702945795,-0.7177310952677881,-1.287446307260412,0.4734883720930232,2152,-0.0791405322571866,-4.23457239885367,-1.247932802044144,-3.6974602545271975,0.4437732342007435,2152,-0.0325882002793289,-1.384419352197649,-0.3034847795095526,-1.4761563895610892,0.4679368029739777,2152,-0.1222275117207169,-4.086343051047901,-1.4942485746783791,-3.0220778110376134,0.4688661710037174,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,control_dominated
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L7_ranked_future_return,8,-1.0,3,True,0.59095087970642,-0.0049245480087429,False,1.6213640882452656,2.757936811968432,True,0.021214986704874,0.020614986704874,0.019614986704874,95.64444444444445,HOLD_A7LS6S002_ONE_BAR_LAG_FRAGILE,2150,-0.009157299741602,-2.956563167613396,-1.1634413639220011,-2.045803540750469,0.4683720930232558,2152,-0.0184163848444169,-6.050220039131796,-2.3038170594625367,-3.1101589361087774,0.4386617100371747,2152,-0.014040180108082,-4.610946868922717,-1.6213640882452656,-2.757936811968432,0.4572490706319702,2152,-0.021614986704874,-6.915663227051404,-2.14117465642303,-4.481136335940493,0.4433085501858736,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,lag_fragile
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L0_raw_forward_return,24,-1.0,3,True,3.439174834709147,0.0001772992855132,False,-0.1740482301924655,2.231806163968548,False,0.00100835393987,0.00040835393987,-0.0005916460601299,94.93333333333334,HOLD_A7LS6S002_CONTROL_DOMINATED,2134,-0.0005852742413172,-1.3762946589862872,-0.2673835022467654,-1.8422290330088424,0.4878163074039363,2136,-0.0001587060852451,-0.4408383602380164,0.1740482301924655,-2.231806163968548,0.4948501872659176,2136,-0.0012077940939324,-2.552614677970224,-0.3835189940539306,-2.778038658517155,0.4719101123595505,2136,-0.00140835393987,-2.741970971420625,-0.6507896028519577,-2.5052884848309414,0.4784644194756554,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,control_dominated
a7ls6_fc44e78dd46c4d74,"Delta(mark_index_basis_bps,2)",basis_premium_like,delta,L1_cross_sectional_relative_return,24,-1.0,3,True,2.7488042757078133,0.0001772992855132,False,-0.1740482301924655,2.231806163968548,False,0.00100835393987,0.00040835393987,-0.0005916460601299,94.93333333333334,HOLD_A7LS6S002_CONTROL_DOMINATED,2134,-0.0005852742413172,-1.3762946589862872,-0.2673835022467655,-1.8422290330088424,0.4878163074039363,2136,-0.0001587060852451,-0.4408383602380167,0.1740482301924655,-2.231806163968548,0.4948501872659176,2136,-0.0012077940939324,-2.5526146779702232,-0.3835189940539303,-2.778038658517156,0.4719101123595505,2136,-0.00140835393987,-2.741970971420625,-0.6507896028519575,-2.5052884848309422,0.4784644194756554,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_002\a7ls6_s002_label_response_metrics.csv,s002,control_dominated
