candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,raw_20bp,validation_2025H1,4296,0.0003646325803643123,3.194181403991376,0.0050919135147569575,6.702340772540091,9.698923370787771,0.5616852886405959,1.5664615652450857,-0.725329706000641,3.5290214660144033,-0.5189935898326679,-0.02430197378154462,-0.013319588135386131,-0.0078626035654763,0.0006139810131738983,0.008226623673552797,0.03472594648570796,0.3792125886862987
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,raw_20bp,recent_oos_2025H2_2026Apr,7248,-3.291146678604309e-05,-0.2883044490457375,0.004884461515381955,-0.6306415763736938,-0.9092230803667344,0.49599889624724064,-0.23854231126524034,-1.3982618267883737,-0.2775052691793768,-0.7558618244139976,-0.024688316058212922,-0.014366276374392884,-0.007910314683526142,-3.235102551694529e-05,0.00754878069455669,0.03947238260261192,0.4367208760701417
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,raw_20bp,fresh_forward_2026May,416,-0.0012401984599126924,-10.864138508835186,0.006243642670261548,-18.591104874460505,-19.445948802456854,0.4230769230769231,-0.51592255932368,-0.9020101304235811,-0.40809275636415876,-0.5970729455019814,-0.028575670047526473,-0.024526389453117737,-0.016039470351555018,-0.00019508894847620876,0.006512689827110445,0.04108556634989176,0.4221148321481663
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,residual_vs_funding_10bp,validation_2025H1,4296,0.0005148211586208996,4.50983334951908,0.00508336434933168,9.478883856203934,13.81216226473767,0.5733240223463687,2.2116716974353845,-0.6655036814962958,7.633391102920585,-0.4892931840754211,-0.024088066885370525,-0.013236692227926205,-0.007772672576957433,0.0007644849537438974,0.008406151137313455,0.03472594648570796,0.3792125886862987
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,0.0001284990684903222,1.1256518399752224,0.004876083766197034,2.4664986082548777,3.553498509304442,0.5154525386313465,0.9313612484178554,-1.2305924287031593,1.3282591477256007,-0.7111844617159184,-0.02451514093766599,-0.014272986066021684,-0.007726286585877931,0.00013740620314244174,0.007740177760144984,0.03947238260261192,0.4367208760701417
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,residual_vs_funding_10bp,fresh_forward_2026May,416,-0.0010586796438972002,-9.274033680539473,0.006247905721899176,-15.859231845698286,-16.455408805250148,0.5024038461538461,-0.44041073186123525,-0.8667639733950678,-0.36161579860409676,-0.5825547771226552,-0.028360941438023982,-0.02439710166362487,-0.015871645452089946,1.2341327865446987e-05,0.00667290849465377,0.04108556634989176,0.4221148321481663
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,residual_vs_core4_10bp,validation_2025H1,4296,0.0005189715170065916,4.546190488977743,0.0050888661806666275,9.544969508345034,13.869823390940507,0.5730912476722533,2.229501637060318,-0.6590347994892456,7.787562055672412,-0.4859686381992496,-0.02415889540626764,-0.013214736644272624,-0.007729079665459006,0.0007645648961403743,0.008419074566595214,0.03472594648570796,0.3792125886862987
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,0.00012734793437209916,1.1155679050995886,0.0048781100126962735,2.443387611592441,3.5259303952533445,0.514210816777042,0.9230178283289747,-1.2502509502678443,1.308758715089294,-0.7168455409826879,-0.02450967628878974,-0.014282631554515732,-0.007769273632586584,0.00012593488074126065,0.007713630833614383,0.03947238260261192,0.4367208760701417
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,residual_vs_core4_10bp,fresh_forward_2026May,416,-0.0010703275208629774,-9.376069082759681,0.006247690594164373,-16.0342714533418,-16.701563583830115,0.49759615384615385,-0.4452562486789986,-0.8667441005930103,-0.3647045186133967,-0.5825484518372587,-0.028363446221795097,-0.024398028927902375,-0.01584410328463501,-1.570770150808428e-05,0.006694205603269268,0.04108556634989176,0.4221148321481663
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,execution_lag_1bar_raw_10bp,validation_2025H1,4296,0.0004169370193566675,3.652368289564407,0.005106782327201862,7.641439230097193,11.00561879598043,0.5682029795158287,1.7911614351562437,-0.6882886636822565,4.6677756458878354,-0.5007162664285709,-0.02496375101559919,-0.013696435549581932,-0.00785279207717867,0.0007232715537681348,0.008197634174648796,0.03473765322622021,0.3798612938564697
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,3.150484843845962e-05,0.2759824723209063,0.0048744861971657385,0.6049237041234946,0.879352404301153,0.5027593818984547,0.22834714148195534,-1.2844516028576474,0.15283126689162985,-0.7263010675564107,-0.023272038736949496,-0.013952350371592023,-0.00779161955227675,2.170194404283057e-05,0.007757901953010869,0.039491615726328005,0.43681261019513384
a7o_l1_C0028_2028,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(WinsorZScore(TSMean(quote_volume_mean_24,60),2.5),WinsorZScore(TSMean(realized_vol_24,12),2.5)))),10),HorizonSpread(quote_volume_mean_24,10,16))",-1.0,-0.009460231529671143,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,-0.0011267615982668462,-9.870431600817573,0.006207388367631002,-16.989287753412786,-17.83146159512093,0.43990384615384615,-0.468732824879008,-0.8715685207429295,-0.37939481186764623,-0.5845591620318076,-0.025494157622835873,-0.02136243189634025,-0.016826021369027284,-1.0530807889973606e-05,0.006782331189883427,0.041385375952923804,0.4259405960208416
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,raw_10bp,validation_2025H1,4296,-8.031693444935427e-06,-0.07035763457763435,0.0030925601084388203,-0.24307541027086021,-0.2974652554982725,0.5279329608938548,-0.0345041550394426,-0.5867954077960619,-0.053593926168207795,-0.4496465103348041,-0.036879538967593016,-0.008757029899449808,-0.0048183394732912894,0.00014660330188623913,0.0041660519804448334,0.014432029795158289,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,raw_10bp,recent_oos_2025H2_2026Apr,7248,-3.129688449720906e-05,-0.2741607081955514,0.0022595813372491866,-1.2963586835357301,-1.5810873067719453,0.5233167770419426,-0.2268398188357713,-0.5203242212995411,-0.21758667339628912,-0.40903940503185865,-0.022238098547937516,-0.006948318821764659,-0.0037462357762345594,9.269340491630491e-05,0.003230544968820525,0.015636497424576897,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,raw_10bp,fresh_forward_2026May,416,0.00014466342589720813,1.2672516108595433,0.001676279842933647,8.077263970576876,13.32955945689831,0.5120192307692307,0.06017998517323858,-0.05463048560883477,0.06140429656159463,-0.05329565137336656,-0.00542627765877542,-0.0039177297232947175,-0.0024625521757743705,4.1513335415890545e-05,0.0029739710035253898,0.013822115384615384,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,raw_20bp,validation_2025H1,4296,-2.246372324009372e-05,-0.196782215583221,0.0030934439198003214,-0.6796597410667832,-0.8324351687434985,0.5244413407821229,-0.09650415503944262,-0.613543065401059,-0.11050098668168151,-0.4650867998309699,-0.036962872300926354,-0.008765363232783142,-0.0048183394732912894,0.00013488724753863232,0.004149170048067136,0.014432029795158289,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,raw_20bp,recent_oos_2025H2_2026Apr,7248,-4.693338192178595e-05,-0.4111364256348449,0.0022606595327067805,-1.9431160657863413,-2.373377726463534,0.5190397350993378,-0.3401731521691046,-0.5489075546328747,-0.30143571886319087,-0.42569887218775593,-0.022321431881270847,-0.006971523495733807,-0.0037568928768036197,8.126441455066935e-05,0.003219668569487633,0.015636497424576897,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,raw_20bp,fresh_forward_2026May,416,0.00013084131051259277,1.1461698800903126,0.001676148641427934,7.306079760375248,12.08509955794897,0.5120192307692307,0.05442998517323859,-0.0552138189421681,0.055319650726890934,-0.05384783920716796,-0.00542627765877542,-0.0039177297232947175,-0.0024900746042856776,2.653025831279031e-05,0.002921981213173077,0.013822115384615384,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,residual_vs_funding_10bp,validation_2025H1,4296,-3.4218491959714865e-05,-0.2997539895671022,0.00306585986029631,-1.0446254914164403,-1.3043096696372014,0.5230446927374302,-0.14700264145893505,-0.6103078266413232,-0.15398567102836747,-0.46334240276696304,-0.029909782145481442,-0.008787806326969357,-0.004748645711964875,0.0001213199444660382,0.004176878673418634,0.014432029795158289,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,-3.1773308178070827e-05,-0.2783341796399004,0.0022203338616449547,-1.3393565500813664,-1.6535272604103661,0.5206953642384106,-0.23029293767465733,-0.48475486852815364,-0.2197843270943569,-0.38744346903264926,-0.02068888779764852,-0.006833453932619523,-0.00364089786180384,8.223934696559065e-05,0.0032163246520133934,0.015636497424576897,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,residual_vs_funding_10bp,fresh_forward_2026May,416,0.00021761984003469128,1.9063497987038955,0.0018066673811712537,11.273852182070865,15.457792168151437,0.5528846153846154,0.09052985345443157,-0.07734099098114272,0.0940020930577048,-0.07459680542492264,-0.008349281891570866,-0.005503921196361607,-0.0025472484882093746,0.00013673055354813935,0.003184575216731888,0.013822115384615384,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,residual_vs_core4_10bp,validation_2025H1,4296,-1.866324800359486e-05,-0.16349005251149099,0.0030862870050450833,-0.5659824568145831,-0.6956076692576028,0.5246741154562383,-0.08017731342344353,-0.5920819289591231,-0.0957698139973252,-0.4532997789640283,-0.03536128149149194,-0.00878764366667851,-0.004723525171018495,0.00014765232311654,0.0041137750233001735,0.014432029795158289,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-3.670580286459711e-05,-0.3215428330938707,0.0022487313311431033,-1.5277391569657206,-1.866744497617964,0.5206953642384106,-0.26604365916259987,-0.5004941372786222,-0.24753361681580177,-0.3970664567019456,-0.021399951302964904,-0.006925329188843765,-0.0037993301623236433,8.161162217474718e-05,0.0032423336178020574,0.015636497424576897,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,residual_vs_core4_10bp,fresh_forward_2026May,416,0.00017483498740716483,1.5315544896867639,0.0017352657161584034,9.430059070892812,14.451715466250661,0.5456730769230769,0.07273135476138057,-0.06350201505164754,0.07476318396464854,-0.0616921750347742,-0.0068532615593507994,-0.0044231377383838035,-0.002390726993885922,8.445823434833427e-05,0.0030194603670446267,0.013822115384615384,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,execution_lag_1bar_raw_10bp,validation_2025H1,4296,1.2760403285002708e-05,0.11178113277662372,0.0030533682048464565,0.3911445418938671,0.49415266330655117,0.5297951582867784,0.05481869251237163,-0.49292803107662975,0.035385063080283,-0.39614622945690214,-0.0351178372326415,-0.00909086034379113,-0.004820978714190447,0.00017044205325239108,0.004186586440580304,0.014432029795158289,0.5
a7o_l1_C0028_0960,C0028,H12_horizon_ensemble_stability,P8_regime_state,ResidualizeVsFundingCore,mixed_6_24,liquidity;volatility,"Add(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,3)),ZScore(TSMean(quote_volume_mean_24,8)))),4))),20),HorizonSpread(realized_vol_24,20,3))",1.0,0.05004623310290184,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-3.153325416681231e-05,-0.2762313065012758,0.0022653607295148688,-1.30281717968149,-1.5896058523623673,0.5242825607064018,-0.2285530262010556,-0.5405243601480534,-0.2189987735124046,-0.42089052866188303,-0.021086593697897768,-0.00714262297857026,-0.003797085494108178,0.0001023289236889062,0.0032541538047144622,0.015625000000000003,0.5
