shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_96c2d10d2b88c410,premium|universe_state,state_conditioned_signed,premium|universe_state|state_conditioned_signed|b06d71ef66b2,"Mul(Decay(active_universe_size,6),Sign(ZScore(Mean(premium_close_bps,16))))",4,-2.688250171315357,-2.688250171315357,-0.3142209298884386,-4.066653614839797,-0.7414326182080619,-1.715361685992583,-4.614978668007494,-0.8159032225467171,-2.5113302211398327,-4.821084392032151,-5.825138889613536,-1.110274975070658,-0.0104704211502374,-0.0141257790361057,-9.443508613655148e-05,-0.2079073117252621,0.0723195198137868,7355392.3955724,4.110867951011313,4.110867951011313,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.066653614839797,-4.614978668007494,-1.715361685992583,-4.066653614839797,-4.614978668007494,-1.110274975070658,-0.0141257790361057,-4.821084392032151,-0.2079073117252621,-0.0723195198137868,-4.110867951011313,0,False,1,True,0,0,"Mul(Decay(active_universe_size,6),Sign(ZScore(Mean(premium_close_bps,16))))",active_universe_size,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|state_conditioned_signed|b06d71ef66b2,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_c04b801b57c7472c,premium|universe_state,state_conditioned_rank_mul,premium|universe_state|state_conditioned_rank_mul|f91289188bb6,"Mul(CSRank(Abs(ZScore(Mean(premium_abs_state,16)))),CSRank(Decay(active_universe_size,16)))",4,-2.704868688249553,-2.704868688249553,-1.7290277942797774,-4.2961510928762285,-4.197116164924864,-2.4310668501563466,-5.185816974781274,-5.110385753113867,-3.3367209180292434,-10.022576248404928,-10.69766698238862,-1.6283037772896225,-0.0162349532044095,-0.0233974773717273,-0.0001324667597404,-0.1953779164185694,0.1066535855516975,7372870.392373746,1.536919026101939,1.536919026101939,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.2961510928762285,-5.185816974781274,-2.4310668501563466,-4.2961510928762285,-5.185816974781274,-1.6283037772896225,-0.0233974773717273,-10.022576248404928,-0.1953779164185694,-0.1066535855516975,-1.536919026101939,0,False,1,True,0,0,"Mul(CSRank(Abs(ZScore(Mean(premium_abs_state,16)))),CSRank(Decay(active_universe_size,16)))",premium_abs_state,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|state_conditioned_rank_mul|f91289188bb6,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_96c2d10d2b88c410,premium|universe_state,state_conditioned_signed,premium|universe_state|state_conditioned_signed|b06d71ef66b2,"Mul(Decay(active_universe_size,6),Sign(ZScore(Mean(premium_close_bps,16))))",8,-2.395722400022137,-2.395722400022137,-0.1076930159382175,-2.7463018253474143,1.5289113507775332,-2.8254357357725555,-6.766330968091744,0.1754410612729914,-4.008554394537026,-4.279227821947492,-8.607714829069518,-2.0890521921704077,-0.011354220781417,-0.0243086102435234,-0.0002989478712176,-0.373340410050312,0.0723195198137868,7355392.3955724,1.6792786496733028,1.6792786496733028,1,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.8254357357725555,-6.766330968091744,-2.8254357357725555,-2.8254357357725555,-6.766330968091744,-2.0890521921704077,-0.0243086102435234,-4.279227821947492,-0.373340410050312,-0.0723195198137868,-1.6792786496733028,0,False,1,True,0,0,"Mul(Decay(active_universe_size,6),Sign(ZScore(Mean(premium_close_bps,16))))",active_universe_size,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|state_conditioned_signed|b06d71ef66b2,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_072c4a6c9365eb7c,open_interest|universe_state,spread_rank,open_interest|universe_state|spread_rank|e1afa476783a,"Sub(CSRank(Decay(active_universe_size,12)),CSRank(CSRank(Delta(open_interest_mean,3))))",1,-12.032978847728252,-12.032978847728252,-6.999640401734182,-20.186397119470403,-8.274904340274729,-15.569031363186454,-20.186397119470403,-8.274904340274729,-15.569031363186454,-11.071477669452111,-11.071477669452111,-12.544676924839909,-0.004963372208793,-0.0058155633750272,-0.0002195891034786,-0.1466874266963833,0.2522744261188271,3524054.508402802,1.2415154279648382,1.2181937339081792,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-20.186397119470403,-20.186397119470403,-15.569031363186454,-20.186397119470403,-20.186397119470403,-12.544676924839909,-0.0058155633750272,-11.071477669452111,-0.1466874266963833,-0.2522744261188271,-1.2181937339081792,0,False,1,True,0,0,"Sub(CSRank(Decay(active_universe_size,12)),CSRank(CSRank(Delta(open_interest_mean,3))))",active_universe_size,open_interest_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|universe_state|spread_rank|e1afa476783a,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d6fb40eba3c6dd5a,premium|universe_state,state_conditioned_signed,premium|universe_state|state_conditioned_signed|023c96f7d85d,"Mul(ZScore(Mean(premium_abs_state,16)),Sign(CSRank(active_universe_size)))",24,1.0684690390867624,1.0684690390867624,1.7291215857033015,-1.1102726104843463,-2.8260516171855,4.046967586541029,-2.8962105897406154,-4.599498950628194,-0.8691621003169632,4.9712545100267445,-0.8437843171437315,2.5536615212766085,0.0152684772387072,0.0229778830063749,0.0006722453147936,-0.362176422755691,0.0686749493634259,4677501.19647467,2.649314006401625,2.649314006401625,1,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.8260516171855,-4.599498950628194,4.046967586541029,-2.8260516171855,-4.599498950628194,2.5536615212766085,0.0229778830063749,4.9712545100267445,-0.362176422755691,-0.0686749493634259,-2.649314006401625,4,False,2,False,1,0,"Mul(ZScore(Mean(premium_abs_state,16)),Sign(CSRank(active_universe_size)))",premium_abs_state,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|state_conditioned_signed|023c96f7d85d,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_b742edc38dd9a106,premium|universe_state,signed_rank_gate,premium|universe_state|signed_rank_gate|230a2a83795d,"Mul(CSRank(TSRank(premium_abs_state,16)),Sign(CSRank(active_universe_size)))",4,-6.324596114212376,-6.324596114212376,-8.24723240297077,-13.834886548100286,-10.467190912183009,1.4768358784804854,-15.431868849582358,-14.650104785457152,-6.991159504971797,5.302513498550281,-3.85386403214921,0.9883906946206572,0.0145200507278819,0.0223881413049604,-2.6057646516318327e-05,-0.1230189844919347,0.5991642399863027,7730959.936126053,21.99379637440727,19.08419353814173,0,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-13.834886548100286,-15.431868849582358,1.4768358784804854,-13.834886548100286,-15.431868849582358,0.9883906946206572,0.0223881413049604,5.302513498550281,-0.1230189844919347,-0.5991642399863027,-19.08419353814173,4,False,2,False,1,0,"Mul(CSRank(TSRank(premium_abs_state,16)),Sign(CSRank(active_universe_size)))",premium_abs_state,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|signed_rank_gate|230a2a83795d,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d17e45e8704bc39d,premium|universe_state,safe_div_abs,premium|universe_state|safe_div_abs|0799cb564cd6,"SafeDiv(CSRank(active_universe_size),Abs(TSRank(premium_abs_state,16)))",8,-1.9656046339160889,-1.9656046339160889,-4.209033358710016,-6.068157849818531,-6.343068030080914,0.7228365185148404,-11.88021071756918,-9.753527648696895,-4.744401662441451,0.2074063586992258,-7.492226813861861,0.5139170960492537,0.0122234620915593,0.0214963475514224,8.320884670036732e-05,-0.0835349986727436,0.5991642399863027,7730959.936126053,8.20072751330335,5.295366606756177,1,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.343068030080914,-11.88021071756918,0.7228365185148404,-6.343068030080914,-11.88021071756918,0.5139170960492537,0.0214963475514224,0.2074063586992258,-0.0835349986727436,-0.5991642399863027,-5.295366606756177,4,False,2,False,1,1,"SafeDiv(CSRank(active_universe_size),Abs(TSRank(premium_abs_state,16)))",active_universe_size,premium_abs_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|safe_div_abs|0799cb564cd6,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_3c30534e0c9d37b1,taker_flow|universe_state,smooth_mul,taker_flow|universe_state|smooth_mul|6e8ab2caa34a,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12)),CSRank(active_universe_size))",8,-0.9676333721381528,-0.9676333721381528,-4.444540293051487,-7.246458055069075,-5.246412839660136,3.173106214652812,-12.312409326155928,-10.978431541555588,-3.5424928218352547,-9.70777372813768,-13.328566912947036,1.996603793597616,0.0085263006887478,0.0045860944875498,0.0001447243414235,-0.0944518486353015,0.5769971305941358,3672150.3647688255,4.986869934468719,2.701783709333629,1,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.246458055069075,-12.312409326155928,3.173106214652812,-7.246458055069075,-12.312409326155928,1.996603793597616,0.0045860944875498,-9.70777372813768,-0.0944518486353015,-0.5769971305941358,-2.701783709333629,3,False,2,False,1,2,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12)),CSRank(active_universe_size))",taker_buy_sell_volume_ratio_mean,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,taker_flow|universe_state|smooth_mul|6e8ab2caa34a,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_b742edc38dd9a106,premium|universe_state,signed_rank_gate,premium|universe_state|signed_rank_gate|230a2a83795d,"Mul(CSRank(TSRank(premium_abs_state,16)),Sign(CSRank(active_universe_size)))",24,-0.2382282185122428,-0.2382282185122428,-1.408510714168569,-3.258698422549444,-1.8861279758446403,2.1502070013486634,-8.581377414271236,-7.7770229170844765,-10.054988905486953,-2.2144202391875574,-6.784995089004055,1.4895968629404654,0.0108985257147164,0.0137623238472012,0.0002343502172063,-0.1545850393672486,0.5991642399863027,7730959.936126053,3.55670442115239,2.817279538823335,1,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.258698422549444,-10.054988905486953,2.1502070013486634,-3.258698422549444,-10.054988905486953,1.4895968629404654,0.0137623238472012,-2.2144202391875574,-0.1545850393672486,-0.5991642399863027,-2.817279538823335,3,False,2,False,1,0,"Mul(CSRank(TSRank(premium_abs_state,16)),Sign(CSRank(active_universe_size)))",premium_abs_state,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|signed_rank_gate|230a2a83795d,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_3c30534e0c9d37b1,taker_flow|universe_state,smooth_mul,taker_flow|universe_state|smooth_mul|6e8ab2caa34a,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12)),CSRank(active_universe_size))",4,-8.783777527515149,-8.783777527515149,-8.684881504898513,-15.315343168244258,-10.687607572865396,0.3501911710083994,-17.071697796689932,-14.677582033366868,-2.025016590282636,-12.465361918726847,-16.988216938249266,0.2056859899110651,0.0075005990163255,0.0029430494721085,1.4737981189871342e-05,-0.0748893465191127,0.5769971305941358,3672150.3647688255,40.150347867205085,21.925123819953946,1,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-15.315343168244258,-17.071697796689932,0.3501911710083994,-15.315343168244258,-17.071697796689932,0.2056859899110651,0.0029430494721085,-12.465361918726847,-0.0748893465191127,-0.5769971305941358,-21.925123819953946,3,False,2,False,1,2,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12)),CSRank(active_universe_size))",taker_buy_sell_volume_ratio_mean,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,taker_flow|universe_state|smooth_mul|6e8ab2caa34a,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_db458276ee6c748c,premium|universe_state,smooth_mul,premium|universe_state|smooth_mul|4520ef53b086,"Mul(ZScore(Mean(premium_abs_state,16)),Sign(TSRank(active_universe_size,16)))",8,-1.5578916401628606,-1.5578916401628606,1.32557888660018,-0.6399661066071425,-4.808779020240667,-0.1719068132232793,-3.2535239242321534,-8.161866189576102,-3.6025028701084127,7.346048476667807,5.289507049598683,-0.1270607299234576,0.0060284619916521,0.0162020248925095,-8.115348101774903e-05,-0.2475344631843017,0.0686749493634259,4677501.19647467,6.651166691922335,4.516150962270573,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.808779020240667,-8.161866189576102,-0.1719068132232793,-4.808779020240667,-8.161866189576102,-0.1270607299234576,0.0162020248925095,7.346048476667807,-0.2475344631843017,-0.0686749493634259,-4.516150962270573,2,False,2,False,1,0,"Mul(ZScore(Mean(premium_abs_state,16)),Sign(TSRank(active_universe_size,16)))",premium_abs_state,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|smooth_mul|4520ef53b086,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_db458276ee6c748c,premium|universe_state,smooth_mul,premium|universe_state|smooth_mul|4520ef53b086,"Mul(ZScore(Mean(premium_abs_state,16)),Sign(TSRank(active_universe_size,16)))",4,-2.1480651727145776,-2.1480651727145776,0.8352745509087589,-0.5961506113730709,-4.744257624797847,-2.333938322721469,-1.7607831062808648,-5.178420434006913,-3.0431068216527217,7.836451899209733,6.298603908681673,-1.7485212008640771,0.0069999227381782,0.0114799482792269,-0.0001200491865714,-0.1623059152167817,0.0686749493634259,4677501.19647467,3.021294706899368,3.021294706899368,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.744257624797847,-5.178420434006913,-2.333938322721469,-4.744257624797847,-5.178420434006913,-1.7485212008640771,0.0114799482792269,7.836451899209733,-0.1623059152167817,-0.0686749493634259,-3.021294706899368,2,False,2,False,1,0,"Mul(ZScore(Mean(premium_abs_state,16)),Sign(TSRank(active_universe_size,16)))",premium_abs_state,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,premium|universe_state|smooth_mul|4520ef53b086,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_317785a25c8f83b5,taker_flow|universe_state,state_conditioned_rank_mul,taker_flow|universe_state|state_conditioned_rank_mul|0da37a06a509,"Mul(CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12))),CSRank(Decay(active_universe_size,12)))",24,-2.169022934174147,-2.169022934174147,-1.7146782749296166,-2.445737744683967,-1.232202222493184,-3.3017593628275543,-10.874999425737933,-5.426751693382683,-9.354290411346856,1.8919727726052569,-6.264972522916792,-2.740581613041291,-0.0041719681206215,-0.0025007492188907,-0.0006393698097769,-0.4125935727790808,0.5769971305941358,3672150.364768824,0.786103621173907,0.707123926248327,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,-3.3017593628275543,-10.874999425737933,-3.3017593628275543,-3.3017593628275543,-10.874999425737933,-2.740581613041291,-0.0025007492188907,1.8919727726052569,-0.4125935727790808,-0.5769971305941358,-0.707123926248327,2,False,2,False,1,3,"Mul(CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_mean,12))),CSRank(Decay(active_universe_size,12)))",taker_buy_sell_volume_ratio_mean,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,taker_flow|universe_state|state_conditioned_rank_mul|0da37a06a509,a7v3s0_reward_s035
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s035\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_b2f3a0b6d9d82aa2,taker_flow|universe_state,state_conditioned_rank_mul,taker_flow|universe_state|state_conditioned_rank_mul|a028b6d7fd1b,"Mul(CSRank(CSRank(Delta(kline_taker_buy_quote_share,8))),CSRank(Sign(TSRank(active_universe_size,16))))",8,-3.242568636038332,-3.242568636038332,-4.1989524400140255,-6.370726239348798,-3.123356469421967,-3.269754680781024,-14.0499836777921,-10.74745363527446,-9.212456626589075,-3.314732741886232,-11.502927241484656,-2.5852842984796105,0.0025947843716739,0.0084682784590491,-0.0002701881987327,-0.1968703176304769,0.6531189718364198,4860295.288390679,1.9991502761607032,1.9991502761607032,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.370726239348798,-14.0499836777921,-3.269754680781024,-6.370726239348798,-14.0499836777921,-2.5852842984796105,0.0084682784590491,-3.314732741886232,-0.1968703176304769,-0.6531189718364198,-1.9991502761607032,1,False,2,False,3,0,"Mul(CSRank(CSRank(Delta(kline_taker_buy_quote_share,8))),CSRank(Sign(TSRank(active_universe_size,16))))",kline_taker_buy_quote_share,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,taker_flow|universe_state|state_conditioned_rank_mul|a028b6d7fd1b,a7v3s0_reward_s035
